,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,0.07188248634338379,0.007656095999951368,0.0,0.0,relu,0.01,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7798833819241983,0.7795620437956204,0.7722627737226277,0.7839416058394161,0.7797549591598599,0.00412220703732532,120,0.7821962787303903,0.7815463165572575,0.7787094422165513,0.7808968282901932,0.7816259569814072,0.7809949645551599,0.001214787167086386
60,0.06250581741333008,0.009882947040253243,0.0,0.0,relu,0.01,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7802037845705968,0.7725947521865889,0.7766423357664234,0.781021897810219,0.781021897810219,0.7782963827304551,0.003278734767740242,137,0.7811017876687341,0.7727935813274982,0.7812613926358002,0.7776157491797302,0.7779803135253373,0.77815056486742,0.003078936550622453
61,0.018751811981201173,0.006249809316069976,0.0,0.0,relu,0.01,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,195,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
62,0.05938100814819336,0.0062506199055843495,0.0,0.0,relu,0.01,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,92,0.7836556001459322,0.7837345003646973,0.7838133430550492,0.7838133430550492,0.7834487787094422,0.7836931130660341,0.0001354473373629436
63,0.05938100814819336,0.006251215951803127,0.0,0.0,relu,0.0031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7554585152838428,0.7653061224489796,0.7605839416058394,0.7591240875912408,0.7649635036496351,0.7610851808634772,0.003706009253050566,174,0.7566581539584093,0.7644055433989788,0.7626686110098433,0.7644914327378782,0.7630331753554502,0.7622513832921121,0.0028888655027061523
64,0.0343782901763916,0.006252169740673497,0.0,0.0,relu,0.0031622776601683794,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (2,)}",0.7540029112081513,0.749271137026239,0.7445255474452555,0.7313868613138687,0.7518248175182481,0.7462077012835473,0.008051038534038414,185,0.7395111273257935,0.7407002188183808,0.7674079475027342,0.7444403937294932,0.7389719285453883,0.7462063231843581,0.010771320060633678
65,0.05000495910644531,0.006250977516856331,0.0,0.0,relu,0.0031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.7755102040816326,0.7751824817518248,0.7708029197080292,0.7868613138686131,0.7782963827304551,0.005832980764371897,137,0.7829259394381612,0.7731582786287381,0.7783448778709442,0.7798031352533722,0.7849070360918702,0.7798278534566172,0.0040516487743447755
66,0.04062886238098144,0.012501335144952365,0.0,0.0,relu,0.0031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7787481804949054,0.7682215743440233,0.7766423357664234,0.7795620437956204,0.7781021897810219,0.7762543757292882,0.004130089813496239,156,0.7789128055454214,0.7665937272064187,0.7794385709077652,0.7787094422165513,0.7790740065621582,0.776545710487663,0.004981721945025229
67,0.018751907348632812,0.006249880831411113,0.0,0.0,relu,0.0031622776601683794,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,2,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.06875672340393066,0.007655589886535227,0.0,0.0,relu,0.0031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7798833819241983,0.7795620437956204,0.7722627737226277,0.7839416058394161,0.7797549591598599,0.00412220703732532,120,0.7821962787303903,0.7815463165572575,0.7787094422165513,0.7808968282901932,0.7816259569814072,0.7809949645551599,0.001214787167086386
69,0.0625063419342041,1.2759292755374576e-06,0.0,0.0,relu,0.0031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7802037845705968,0.7725947521865889,0.7766423357664234,0.781021897810219,0.781021897810219,0.7782963827304551,0.003278734767740242,137,0.7811017876687341,0.7727935813274982,0.7812613926358002,0.7776157491797302,0.7779803135253373,0.77815056486742,0.003078936550622453
70,0.01875195503234863,0.006250572217321604,0.0,0.0,relu,0.0031622776601683794,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,195,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
71,0.05625581741333008,0.007653079252620411,0.0,0.0,relu,0.0031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,92,0.7836556001459322,0.7837345003646973,0.7838133430550492,0.7838133430550492,0.7834487787094422,0.7836931130660341,0.0001354473373629436
72,0.05938057899475098,0.006251240596812796,0.0,0.0,relu,0.001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,)}",0.7554585152838428,0.7653061224489796,0.7605839416058394,0.7591240875912408,0.7649635036496351,0.7610851808634772,0.003706009253050566,174,0.7566581539584093,0.7644055433989788,0.7626686110098433,0.7644914327378782,0.7626686110098433,0.7621784704229906,0.002872769331824446
73,0.029627370834350585,0.007577447547905485,0.0,0.0,relu,0.001,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (2,)}",0.7540029112081513,0.749271137026239,0.7445255474452555,0.7313868613138687,0.7518248175182481,0.7462077012835473,0.008051038534038414,185,0.7395111273257935,0.7407002188183808,0.7674079475027342,0.7444403937294932,0.7389719285453883,0.7462063231843581,0.010771320060633678
74,0.04687967300415039,1.2669878249727652e-06,0.0,0.0,relu,0.001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.7755102040816326,0.7751824817518248,0.7708029197080292,0.7868613138686131,0.7782963827304551,0.005832980764371897,137,0.7829259394381612,0.7731582786287381,0.7783448778709442,0.7798031352533722,0.7849070360918702,0.7798278534566172,0.0040516487743447755
75,0.04375433921813965,0.006250739236504102,0.0,0.0,relu,0.001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4)}",0.7787481804949054,0.7682215743440233,0.7766423357664234,0.7795620437956204,0.7781021897810219,0.7762543757292882,0.004130089813496239,156,0.7789128055454214,0.7665937272064187,0.7794385709077652,0.7787094422165513,0.7790740065621582,0.776545710487663,0.004981721945025229
76,0.018752002716064455,0.0062505484252542085,0.0,0.0,relu,0.001,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,2,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
77,0.06875691413879395,0.007656115573536972,0.0,0.0,relu,0.001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7798833819241983,0.7795620437956204,0.7722627737226277,0.7839416058394161,0.7797549591598599,0.00412220703732532,120,0.7821962787303903,0.7815463165572575,0.7787094422165513,0.7808968282901932,0.7816259569814072,0.7809949645551599,0.001214787167086386
78,0.06250605583190919,0.009883776379710676,0.0,0.0,relu,0.001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7802037845705968,0.7725947521865889,0.7766423357664234,0.781021897810219,0.781021897810219,0.7782963827304551,0.003278734767740242,137,0.7811017876687341,0.7727935813274982,0.7812613926358002,0.7776157491797302,0.7779803135253373,0.77815056486742,0.003078936550622453
79,0.01562633514404297,1.1142083592937396e-06,0.0,0.0,relu,0.001,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,195,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
80,0.05625529289245605,0.007655278421274334,0.0,0.0,relu,0.001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,92,0.7836556001459322,0.7837345003646973,0.7838133430550492,0.7838133430550492,0.7834487787094422,0.7836931130660341,0.0001354473373629436
81,0.05938119888305664,0.006250000012732925,0.0,0.0,relu,0.00031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7554585152838428,0.7653061224489796,0.7605839416058394,0.7591240875912408,0.7649635036496351,0.7610851808634772,0.003706009253050566,174,0.7566581539584093,0.7644055433989788,0.7626686110098433,0.7644914327378782,0.7626686110098433,0.7621784704229906,0.002872769331824446
82,0.018751907348632812,0.0062505960671367855,0.0,0.0,relu,0.00031622776601683794,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (2,)}",0.7540029112081513,0.749271137026239,0.7445255474452555,0.7313868613138687,0.7518248175182481,0.7462077012835473,0.008051038534038414,185,0.7395111273257935,0.7407002188183808,0.7674079475027342,0.7444403937294932,0.7389719285453883,0.7462063231843581,0.010771320060633678
83,0.050004768371582034,0.00625047691536878,0.0,0.0,relu,0.00031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.7755102040816326,0.7751824817518248,0.7708029197080292,0.7868613138686131,0.7782963827304551,0.005832980764371897,137,0.7829259394381612,0.7731582786287381,0.7783448778709442,0.7798031352533722,0.7849070360918702,0.7798278534566172,0.0040516487743447755
84,0.04375457763671875,0.0062508583123409844,0.0,0.0,relu,0.00031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7787481804949054,0.7682215743440233,0.7766423357664234,0.7795620437956204,0.7781021897810219,0.7762543757292882,0.004130089813496239,156,0.7789128055454214,0.7665937272064187,0.7794385709077652,0.7787094422165513,0.7790740065621582,0.776545710487663,0.004981721945025229
85,0.01562666893005371,4.76837158203125e-07,0.0,0.0,relu,0.00031622776601683794,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,2,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
86,0.06875700950622558,0.007655258980096618,0.0,0.0,relu,0.00031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7798833819241983,0.7795620437956204,0.7722627737226277,0.7839416058394161,0.7797549591598599,0.00412220703732532,120,0.7821962787303903,0.7815463165572575,0.7787094422165513,0.7808968282901932,0.7816259569814072,0.7809949645551599,0.001214787167086386
87,0.059380960464477536,0.006250834514815042,0.0031252384185791017,0.0062504768371582035,relu,0.00031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7802037845705968,0.7725947521865889,0.7766423357664234,0.781021897810219,0.781021897810219,0.7782963827304551,0.003278734767740242,137,0.7811017876687341,0.7727935813274982,0.7812613926358002,0.7776157491797302,0.7779803135253373,0.77815056486742,0.003078936550622453
88,0.018751859664916992,0.006250381491553103,0.0,0.0,relu,0.00031622776601683794,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,195,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
89,0.056255769729614255,0.007656154402193819,0.0,0.0,relu,0.00031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,92,0.7836556001459322,0.7837345003646973,0.7838133430550492,0.7838133430550492,0.7834487787094422,0.7836931130660341,0.0001354473373629436
90,0.0562553882598877,0.007655745602088428,0.0,0.0,relu,0.0001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,)}",0.7554585152838428,0.7653061224489796,0.7605839416058394,0.7591240875912408,0.7649635036496351,0.7610851808634772,0.003706009253050566,174,0.7566581539584093,0.7644055433989788,0.7626686110098433,0.7644914327378782,0.7626686110098433,0.7621784704229906,0.002872769331824446
91,0.025002765655517577,0.007655550941559277,0.0,0.0,relu,0.0001,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (2,)}",0.7540029112081513,0.749271137026239,0.7445255474452555,0.7313868613138687,0.7518248175182481,0.7462077012835473,0.008051038534038414,185,0.7395111273257935,0.7407002188183808,0.7674079475027342,0.7444403937294932,0.7389719285453883,0.7462063231843581,0.010771320060633678
92,0.05313010215759277,0.007654772337565964,0.0,0.0,relu,0.0001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.7755102040816326,0.7751824817518248,0.7708029197080292,0.7868613138686131,0.7782963827304551,0.005832980764371897,137,0.7829259394381612,0.7731582786287381,0.7783448778709442,0.7798031352533722,0.7849070360918702,0.7798278534566172,0.0040516487743447755
93,0.04166059494018555,0.012591327169728864,0.0,0.0,relu,0.0001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4)}",0.7787481804949054,0.7682215743440233,0.7766423357664234,0.7795620437956204,0.7781021897810219,0.7762543757292882,0.004130089813496239,156,0.7789128055454214,0.7665937272064187,0.7794385709077652,0.7787094422165513,0.7790740065621582,0.776545710487663,0.004981721945025229
94,0.01562666893005371,2.611744678045111e-07,0.0031251430511474608,0.0062502861022949215,relu,0.0001,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,2,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
95,0.06875696182250976,0.007655200528846271,0.0,0.0,relu,0.0001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7798833819241983,0.7795620437956204,0.7722627737226277,0.7839416058394161,0.7797549591598599,0.00412220703732532,120,0.7821962787303903,0.7815463165572575,0.7787094422165513,0.7808968282901932,0.7816259569814072,0.7809949645551599,0.001214787167086386
96,0.0687570571899414,0.007655901333481935,0.0,0.0,relu,0.0001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7802037845705968,0.7725947521865889,0.7766423357664234,0.781021897810219,0.781021897810219,0.7782963827304551,0.003278734767740242,137,0.7811017876687341,0.7727935813274982,0.7812613926358002,0.7776157491797302,0.7779803135253373,0.77815056486742,0.003078936550622453
97,0.021877050399780273,0.007655511999058265,0.0,0.0,relu,0.0001,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,195,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
98,0.059380722045898435,0.006251072917024151,0.0,0.0,relu,0.0001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,92,0.7836556001459322,0.7837345003646973,0.7838133430550492,0.7838133430550492,0.7834487787094422,0.7836931130660341,0.0001354473373629436
99,0.05938100814819336,0.006250262281127148,0.0,0.0,relu,3.1622776601683795e-05,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4,)}",0.7554585152838428,0.7653061224489796,0.7605839416058394,0.7591240875912408,0.7649635036496351,0.7610851808634772,0.003706009253050566,174,0.7566581539584093,0.7644055433989788,0.7626686110098433,0.7644914327378782,0.7626686110098433,0.7621784704229906,0.002872769331824446
100,0.028125762939453125,0.006254553808266119,0.0,0.0,relu,3.1622776601683795e-05,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (2,)}",0.7540029112081513,0.749271137026239,0.7445255474452555,0.7313868613138687,0.7518248175182481,0.7462077012835473,0.008051038534038414,185,0.7395111273257935,0.7407002188183808,0.7674079475027342,0.7444403937294932,0.7389719285453883,0.7462063231843581,0.010771320060633678
101,0.05313019752502442,0.007655570389420667,0.0,0.0,relu,3.1622776601683795e-05,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.7755102040816326,0.7751824817518248,0.7708029197080292,0.7868613138686131,0.7782963827304551,0.005832980764371897,137,0.7829259394381612,0.7731582786287381,0.7783448778709442,0.7798031352533722,0.7849070360918702,0.7798278534566172,0.0040516487743447755
102,0.04375448226928711,0.006250572210046312,0.0,0.0,relu,3.1622776601683795e-05,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4, 4)}",0.7787481804949054,0.7682215743440233,0.7766423357664234,0.7795620437956204,0.7781021897810219,0.7762543757292882,0.004130089813496239,156,0.7789128055454214,0.7665937272064187,0.7794385709077652,0.7787094422165513,0.7790740065621582,0.776545710487663,0.004981721945025229
103,0.01562666893005371,1.7389853028116675e-06,0.0,0.0,relu,3.1622776601683795e-05,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,2,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
104,0.0687568187713623,0.007655219987102444,0.0,0.0,relu,3.1622776601683795e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7798833819241983,0.7795620437956204,0.7722627737226277,0.7839416058394161,0.7797549591598599,0.00412220703732532,120,0.7821962787303903,0.7815463165572575,0.7787094422165513,0.7808968282901932,0.7816259569814072,0.7809949645551599,0.001214787167086386
105,0.06250619888305664,3.9895058943465975e-07,0.0,0.0,relu,3.1622776601683795e-05,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7802037845705968,0.7725947521865889,0.7766423357664234,0.781021897810219,0.781021897810219,0.7782963827304551,0.003278734767740242,137,0.7811017876687341,0.7727935813274982,0.7812613926358002,0.7776157491797302,0.7779803135253373,0.77815056486742,0.003078936550622453
106,0.018752002716064455,0.006250548372508144,0.0,0.0,relu,3.1622776601683795e-05,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,195,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
107,0.059380722045898435,0.006250596048948626,0.0,0.0,relu,3.1622776601683795e-05,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,92,0.7836556001459322,0.7837345003646973,0.7838133430550492,0.7838133430550492,0.7834487787094422,0.7836931130660341,0.0001354473373629436
108,0.056255769729614255,0.007655473056062149,0.0,0.0,relu,1e-05,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4,)}",0.7554585152838428,0.7653061224489796,0.7605839416058394,0.7591240875912408,0.7649635036496351,0.7610851808634772,0.003706009253050566,174,0.7566581539584093,0.7644055433989788,0.7626686110098433,0.7644914327378782,0.7626686110098433,0.7621784704229906,0.002872769331824446
109,0.034378433227539064,0.0062511444582834105,0.0,0.0,relu,1e-05,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2,)}",0.7540029112081513,0.749271137026239,0.7445255474452555,0.7313868613138687,0.7518248175182481,0.7462077012835473,0.008051038534038414,185,0.7395111273257935,0.7407002188183808,0.7674079475027342,0.7444403937294932,0.7389719285453883,0.7462063231843581,0.010771320060633678
110,0.04687952995300293,4.76837158203125e-07,0.0,0.0,relu,1e-05,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.7755102040816326,0.7751824817518248,0.7708029197080292,0.7868613138686131,0.7782963827304551,0.005832980764371897,137,0.7829259394381612,0.7731582786287381,0.7783448778709442,0.7798031352533722,0.7849070360918702,0.7798278534566172,0.0040516487743447755
111,0.04687967300415039,0.009882947033351243,0.0,0.0,relu,1e-05,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4, 4)}",0.7787481804949054,0.7682215743440233,0.7766423357664234,0.7795620437956204,0.7781021897810219,0.7762543757292882,0.004130089813496239,156,0.7789128055454214,0.7665937272064187,0.7794385709077652,0.7787094422165513,0.7790740065621582,0.776545710487663,0.004981721945025229
112,0.015626859664916993,4.623107774177865e-07,0.0031250953674316407,0.006250190734863282,relu,1e-05,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,2,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
113,0.06875662803649903,0.007655473056062149,0.0,0.0,relu,1e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7798833819241983,0.7795620437956204,0.7722627737226277,0.7839416058394161,0.7797549591598599,0.00412220703732532,120,0.7821962787303903,0.7815463165572575,0.7787094422165513,0.7808968282901932,0.7816259569814072,0.7809949645551599,0.001214787167086386
114,0.0656315803527832,0.0116941703835329,0.0,0.0,relu,1e-05,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7802037845705968,0.7725947521865889,0.7766423357664234,0.781021897810219,0.781021897810219,0.7782963827304551,0.003278734767740242,137,0.7811017876687341,0.7727935813274982,0.7812613926358002,0.7776157491797302,0.7779803135253373,0.77815056486742,0.003078936550622453
115,0.018751811981201173,0.006250286125940701,0.0,0.0,relu,1e-05,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,195,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
116,0.059380960464477536,0.006251192093804829,0.0,0.0,relu,1e-05,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,92,0.7836556001459322,0.7837345003646973,0.7838133430550492,0.7838133430550492,0.7834487787094422,0.7836931130660341,0.0001354473373629436
117,0.021877479553222657,0.007655064262639583,0.0031250476837158202,0.006250095367431641,logistic,10.0,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (4,)}",0.7714701601164483,0.7798833819241983,0.7839416058394161,0.7839416058394161,0.781021897810219,0.7800466744457409,0.004582535057497853,106,0.7734403502371398,0.7815463165572575,0.7823550856726212,0.7823550856726212,0.7830842143638352,0.780556210500695,0.0035910579108135695
