,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.059592247009277344,0.002384656540173145,0.0010034561157226563,0.0020069122314453126,relu,3.1622776601683795,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8,)}",0.7787481804949054,0.782798833819242,0.7824817518248175,0.781021897810219,0.7824817518248175,0.7815052508751459,0.0015119627856917876,133,0.7811017876687341,0.7800875273522976,0.7823550856726212,0.7805322639445862,0.7808968282901932,0.7809946985856865,0.0007626932721251235
12,0.22101879119873047,0.004652958867650943,0.001001739501953125,0.00200347900390625,relu,3.1622776601683795,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4)}",0.777292576419214,0.7784256559766763,0.781021897810219,0.7839416058394161,0.7766423357664234,0.779463243873979,0.002691269004005039,182,0.7811017876687341,0.7797228300510576,0.7801676995989792,0.7783448778709442,0.7798031352533722,0.7798280660886174,0.0008887362988206932
13,0.09797139167785644,0.013647432386352137,0.0020102500915527345,0.004020500183105469,relu,3.1622776601683795,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.7813411078717201,0.7839416058394161,0.7751824817518248,0.7824817518248175,0.7812135355892649,0.0031312554521955582,149,0.7832907697920467,0.7837345003646973,0.7830842143638352,0.7808968282901932,0.7790740065621582,0.7820160638745861,0.001767893330335266
14,0.09694409370422363,0.005762618658162632,0.0,0.0,relu,3.1622776601683795,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8)}",0.7816593886462883,0.782798833819242,0.781021897810219,0.781021897810219,0.7839416058394161,0.7820886814469078,0.0011308108751212958,130,0.7821962787303903,0.7826404084609774,0.7830842143638352,0.7823550856726212,0.7816259569814072,0.7823803888418464,0.0004830496420234204
15,0.09993543624877929,0.0063005919275429915,0.0,0.0,relu,3.1622776601683795,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
16,0.09393720626831055,0.0039670322766313555,0.0,0.0,relu,3.1622776601683795,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
17,0.1123307228088379,0.004564816275251115,0.0,0.0,relu,3.1622776601683795,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
18,0.28721256256103517,0.009388938910819178,0.001016092300415039,0.002032184600830078,relu,1.0,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4,)}",0.8005822416302766,0.7813411078717201,0.7854014598540145,0.7708029197080292,0.7839416058394161,0.7844224037339557,0.009567551673606749,11,0.7880335643925575,0.7899343544857768,0.7943857090776522,0.7874589865111192,0.7852716004374772,0.7890168429809166,0.003068783009540769
19,0.2589426517486572,0.018114066009971588,0.0010290145874023438,0.0020580291748046875,relu,1.0,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (2,)}",0.7802037845705968,0.7813411078717201,0.7839416058394161,0.7737226277372263,0.7824817518248175,0.780338389731622,0.003530325019981968,170,0.7789128055454214,0.7815463165572575,0.7819905213270142,0.7772511848341233,0.7823550856726212,0.7804111827872875,0.001989588839401024
20,0.06196093559265137,0.005249476055917896,0.0,0.0,relu,1.0,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8,)}",0.7787481804949054,0.782798833819242,0.7824817518248175,0.781021897810219,0.7824817518248175,0.7815052508751459,0.0015119627856917876,133,0.7811017876687341,0.7800875273522976,0.7823550856726212,0.7805322639445862,0.7808968282901932,0.7809946985856865,0.0007626932721251235
21,0.22212691307067872,0.007553179711291052,0.0,0.0,relu,1.0,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7802037845705968,0.7784256559766763,0.781021897810219,0.7839416058394161,0.7737226277372263,0.779463243873979,0.0033769222917815287,182,0.7821962787303903,0.7771699489423778,0.7801676995989792,0.7794385709077652,0.7790740065621582,0.7796093009483341,0.0016291341340406594
22,0.08899106979370117,0.012089781734537647,0.001000690460205078,0.002001380920410156,relu,1.0,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.7813411078717201,0.7839416058394161,0.7751824817518248,0.7824817518248175,0.7812135355892649,0.0031312554521955582,149,0.7832907697920467,0.7837345003646973,0.7830842143638352,0.7808968282901932,0.7790740065621582,0.7820160638745861,0.001767893330335266
23,0.09308395385742188,0.002019811624288126,0.0,0.0,relu,1.0,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8)}",0.7816593886462883,0.782798833819242,0.781021897810219,0.7824817518248175,0.7839416058394161,0.7823803967327888,0.0009985504350754706,119,0.7825611090842758,0.7826404084609774,0.7823550856726212,0.7823550856726212,0.7819905213270142,0.7823804420435019,0.000225187554750165
24,0.10130887031555176,0.0035146656553614263,0.0003041267395019531,0.0006082534790039062,relu,1.0,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
25,0.09361844062805176,0.005709260344298705,0.0,0.0,relu,1.0,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
26,0.11202130317687989,0.0024476490011246963,0.0,0.0,relu,1.0,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
27,0.3079245090484619,0.011781425961900226,0.0,0.0,relu,0.31622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7991266375545851,0.7871720116618076,0.7897810218978102,0.7883211678832117,0.7868613138686131,0.7902567094515752,0.004557300468555685,2,0.7891280554542138,0.7954048140043763,0.7947502734232592,0.7940211447320452,0.7867298578199052,0.79200682908676,0.003442790125038483
28,0.25598483085632323,0.017543842051239288,1.9502639770507812e-05,3.9005279541015624e-05,relu,0.31622776601683794,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (2,)}",0.7816593886462883,0.7813411078717201,0.7839416058394161,0.7722627737226277,0.7824817518248175,0.780338389731622,0.0041346080193854,170,0.7792776358993069,0.7815463165572575,0.7816259569814072,0.7765220561429093,0.7823550856726212,0.7802654102507004,0.002137613149621912
29,0.059332275390625,0.003285334135727943,0.0,0.0,relu,0.31622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7787481804949054,0.782798833819242,0.7824817518248175,0.781021897810219,0.7824817518248175,0.7815052508751459,0.0015119627856917876,133,0.7811017876687341,0.7800875273522976,0.7823550856726212,0.7805322639445862,0.7808968282901932,0.7809946985856865,0.0007626932721251235
30,0.21695613861083984,0.01402327527708006,0.0,0.0,relu,0.31622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.7769679300291545,0.7766423357664234,0.7839416058394161,0.7708029197080292,0.7782963827304551,0.004810596846811734,194,0.7829259394381612,0.7778993435448578,0.7790740065621582,0.7772511848341233,0.7765220561429093,0.778734506104442,0.002257257064492205
31,0.09099273681640625,0.013077240066201557,0.0,0.0,relu,0.31622776601683794,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.7813411078717201,0.7839416058394161,0.7751824817518248,0.7824817518248175,0.7812135355892649,0.0031312554521955582,149,0.7825611090842758,0.7830051057622174,0.7830842143638352,0.7808968282901932,0.7790740065621582,0.7817242528125359,0.0015426499698302071
32,0.09598631858825683,0.002167786342925995,0.0010018348693847656,0.0020036697387695312,relu,0.31622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7816593886462883,0.782798833819242,0.781021897810219,0.7824817518248175,0.7839416058394161,0.7823803967327888,0.0009985504350754706,119,0.7825611090842758,0.7830051057622174,0.7823550856726212,0.7823550856726212,0.7819905213270142,0.78245338150375,0.0003315323733905374
33,0.10297446250915528,0.005243994263152234,0.0,0.0,relu,0.31622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
34,0.09603619575500488,0.0037606597353128358,0.0,0.0,relu,0.31622776601683794,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
35,0.11298251152038574,0.0025502477388497833,0.001004171371459961,0.002008342742919922,relu,0.31622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
36,0.30835824012756347,0.013105748022648514,0.0,0.0,relu,0.1,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4,)}",0.7991266375545851,0.7871720116618076,0.7912408759124088,0.7824817518248175,0.7883211678832117,0.7896732788798133,0.0055093208055318615,10,0.790952207223641,0.7946754194018965,0.7943857090776522,0.7907400656215822,0.7867298578199052,0.7914966518289355,0.002899737326420749
37,0.2569319248199463,0.018166806234582306,0.0,0.0,relu,0.1,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2,)}",0.7816593886462883,0.7813411078717201,0.7839416058394161,0.7722627737226277,0.7824817518248175,0.780338389731622,0.0041346080193854,170,0.7792776358993069,0.7815463165572575,0.7816259569814072,0.7765220561429093,0.7823550856726212,0.7802654102507004,0.002137613149621912
38,0.056983566284179686,0.006087980432916615,0.0020762920379638673,0.0041525840759277345,relu,0.1,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,)}",0.7787481804949054,0.782798833819242,0.7824817518248175,0.781021897810219,0.7824817518248175,0.7815052508751459,0.0015119627856917876,133,0.7811017876687341,0.7800875273522976,0.7823550856726212,0.7805322639445862,0.7808968282901932,0.7809946985856865,0.0007626932721251235
39,0.21293344497680664,0.008746632182307678,0.0,0.0,relu,0.1,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.7769679300291545,0.7781021897810219,0.7839416058394161,0.7708029197080292,0.7785880980163361,0.004745269684623346,184,0.7829259394381612,0.7786287381473377,0.7794385709077652,0.7779803135253373,0.7772511848341233,0.7792449493705449,0.001976931677972153
40,0.0910654067993164,0.011198022069708477,0.001999044418334961,0.003998088836669923,relu,0.1,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.7813411078717201,0.7839416058394161,0.7751824817518248,0.7824817518248175,0.7812135355892649,0.0031312554521955582,149,0.7825611090842758,0.7826404084609774,0.7823550856726212,0.7808968282901932,0.7790740065621582,0.781505487614045,0.0013716242310885785
41,0.09599957466125489,0.0036758705106554558,0.0,0.0,relu,0.1,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8)}",0.7816593886462883,0.782798833819242,0.781021897810219,0.7824817518248175,0.7839416058394161,0.7823803967327888,0.0009985504350754706,119,0.7825611090842758,0.7830051057622174,0.7823550856726212,0.7823550856726212,0.7819905213270142,0.78245338150375,0.0003315323733905374
42,0.10197348594665527,0.005013083670049725,0.0030239582061767577,0.004020353423888944,relu,0.1,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
43,0.09525742530822753,0.004200890920795812,0.0,0.0,relu,0.1,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
44,0.11203699111938477,0.002270209618479932,0.0010011672973632812,0.002002334594726562,relu,0.1,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
45,0.3119651794433594,0.011889272687653092,0.0,0.0,relu,0.03162277660168379,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4,)}",0.7991266375545851,0.7871720116618076,0.7897810218978102,0.7883211678832117,0.7883211678832117,0.7905484247374562,0.00437364537857937,1,0.7902225465158701,0.7943107221006565,0.7940211447320452,0.7921983230040102,0.7907400656215822,0.7922985603948328,0.0016592093688023181
46,0.25995550155639646,0.01465631761322801,0.0007050037384033203,0.0014100074768066406,relu,0.03162277660168379,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (2,)}",0.7816593886462883,0.7813411078717201,0.7839416058394161,0.7722627737226277,0.7824817518248175,0.780338389731622,0.0041346080193854,170,0.7792776358993069,0.7815463165572575,0.7816259569814072,0.7765220561429093,0.7823550856726212,0.7802654102507004,0.002137613149621912
47,0.059963226318359375,0.003220664570597952,0.0020374298095703126,0.004074859619140624,relu,0.03162277660168379,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8,)}",0.7787481804949054,0.782798833819242,0.7824817518248175,0.781021897810219,0.7824817518248175,0.7815052508751459,0.0015119627856917876,133,0.7811017876687341,0.7800875273522976,0.7823550856726212,0.7805322639445862,0.7808968282901932,0.7809946985856865,0.0007626932721251235
48,0.21696219444274903,0.008723208793344844,0.0,0.0,relu,0.03162277660168379,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.7769679300291545,0.7781021897810219,0.7839416058394161,0.7708029197080292,0.7785880980163361,0.004745269684623346,184,0.7829259394381612,0.7786287381473377,0.7794385709077652,0.7779803135253373,0.7772511848341233,0.7792449493705449,0.001976931677972153
49,0.09796252250671386,0.009482031143003597,0.0,0.0,relu,0.03162277660168379,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.7813411078717201,0.7839416058394161,0.7751824817518248,0.7824817518248175,0.7812135355892649,0.0031312554521955582,149,0.7825611090842758,0.7826404084609774,0.7823550856726212,0.7808968282901932,0.7790740065621582,0.781505487614045,0.0013716242310885785
50,0.09391179084777831,0.003626821333252401,0.0030732154846191406,0.0038281402086337403,relu,0.03162277660168379,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8)}",0.7816593886462883,0.782798833819242,0.781021897810219,0.7824817518248175,0.7839416058394161,0.7823803967327888,0.0009985504350754706,119,0.7825611090842758,0.7830051057622174,0.7823550856726212,0.7823550856726212,0.7819905213270142,0.78245338150375,0.0003315323733905374
51,0.10093488693237304,0.003726095710969063,0.0,0.0,relu,0.03162277660168379,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
52,0.0896561622619629,0.001896418818573505,0.0,0.0,relu,0.03162277660168379,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
53,0.11172604560852051,0.0020961846732399218,0.0020192146301269533,0.0024730575575414807,relu,0.03162277660168379,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
54,0.31408939361572263,0.0173874017494206,0.0,0.0,relu,0.01,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,)}",0.7976710334788938,0.7842565597667639,0.7897810218978102,0.7897810218978102,0.7883211678832117,0.7899649941656943,0.004356075526869314,4,0.7902225465158701,0.7943107221006565,0.7947502734232592,0.7925628873496172,0.7900109369303682,0.7923714732639542,0.0019822226692055517
55,0.2572806358337402,0.019803611267973958,0.00042834281921386717,0.0008566856384277343,relu,0.01,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,)}",0.7816593886462883,0.7813411078717201,0.7839416058394161,0.7722627737226277,0.7824817518248175,0.780338389731622,0.0041346080193854,170,0.7792776358993069,0.7815463165572575,0.7816259569814072,0.7765220561429093,0.7823550856726212,0.7802654102507004,0.002137613149621912
56,0.06093440055847168,0.0019047575373949558,0.0010010242462158204,0.002002048492431641,relu,0.01,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,)}",0.7787481804949054,0.782798833819242,0.7824817518248175,0.781021897810219,0.7824817518248175,0.7815052508751459,0.0015119627856917876,133,0.7811017876687341,0.7800875273522976,0.7823550856726212,0.7805322639445862,0.7808968282901932,0.7809946985856865,0.0007626932721251235
57,0.21803874969482423,0.009255321497601986,0.0,0.0,relu,0.01,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.7769679300291545,0.7781021897810219,0.7839416058394161,0.7708029197080292,0.7785880980163361,0.004745269684623346,184,0.7829259394381612,0.7786287381473377,0.7794385709077652,0.7779803135253373,0.7765220561429093,0.7790991236323022,0.0021388791022210756
58,0.08989801406860351,0.013110014477493798,0.0,0.0,relu,0.01,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.7813411078717201,0.7839416058394161,0.7751824817518248,0.7824817518248175,0.7812135355892649,0.0031312554521955582,149,0.7825611090842758,0.7826404084609774,0.7823550856726212,0.7808968282901932,0.7790740065621582,0.781505487614045,0.0013716242310885785
59,0.0922429084777832,0.003997797275541306,0.0,0.0,relu,0.01,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8)}",0.7816593886462883,0.782798833819242,0.781021897810219,0.7824817518248175,0.7839416058394161,0.7823803967327888,0.0009985504350754706,119,0.7825611090842758,0.7830051057622174,0.7823550856726212,0.7823550856726212,0.7819905213270142,0.78245338150375,0.0003315323733905374
60,0.09993715286254883,0.0001517272609770272,0.0,0.0,relu,0.01,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
61,0.09317898750305176,0.0038559962117343414,0.0,0.0,relu,0.01,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
62,0.11552619934082031,0.002285718442849774,0.0010010719299316407,0.0020021438598632813,relu,0.01,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
63,0.31113467216491697,0.00869304105160566,0.0,0.0,relu,0.0031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7976710334788938,0.7842565597667639,0.7912408759124088,0.7897810218978102,0.7883211678832117,0.7902567094515752,0.004382787112505729,2,0.7894928858080993,0.7943107221006565,0.7947502734232592,0.7925628873496172,0.7900109369303682,0.7922255411224001,0.002154434133327959
64,0.25904417037963867,0.017499283635961687,0.0019155979156494141,0.0038311958312988283,relu,0.0031622776601683794,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (2,)}",0.7816593886462883,0.7813411078717201,0.7839416058394161,0.7722627737226277,0.7824817518248175,0.780338389731622,0.0041346080193854,170,0.7792776358993069,0.7815463165572575,0.7816259569814072,0.7765220561429093,0.7823550856726212,0.7802654102507004,0.002137613149621912
65,0.06007242202758789,0.003068977797648107,0.0,0.0,relu,0.0031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7787481804949054,0.782798833819242,0.7824817518248175,0.781021897810219,0.7824817518248175,0.7815052508751459,0.0015119627856917876,133,0.7811017876687341,0.7800875273522976,0.7823550856726212,0.7805322639445862,0.7808968282901932,0.7809946985856865,0.0007626932721251235
