,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
58,0.5409124851226806,0.0523436197120232,0.006417703628540039,0.0048826294250924425,0.1,"(8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 15}",0.7887755102040817,0.773469387755102,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.782564311964067,0.004983045056832609,272,0.7817764165390505,0.7840735068912711,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833299011465067,0.0007983648178289892
59,0.9109436511993408,0.13672512955237287,0.0074271678924560545,0.00224246994475883,0.1,"(8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7844739530132788,0.7837893017558187,0.0003527300135655208,1,0.7815211842776927,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7831079356978821,0.7830746949359028,0.000798365900778793
60,0.16097803115844728,0.0037141359891093443,0.0019997596740722657,0.0024491954234029368,0.1,"(4, 4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
61,0.17528905868530273,0.008655154407922085,0.0009999752044677734,0.001999950408935547,0.1,"(4, 4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
62,0.19999971389770507,0.028106284201961075,0.003009796142578125,0.002457573157152115,0.1,"(4, 4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
63,0.23800172805786132,0.009796864789664293,0.0020000457763671873,0.002449545848924377,0.1,"(4, 4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
64,0.2870192527770996,0.013274925989890378,0.002989673614501953,0.002441133108543149,0.1,"(4, 4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
65,0.2861950874328613,0.03843061720429672,0.0049972057342529295,3.9591844090742245e-06,0.1,"(4, 4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
66,0.3040133476257324,0.028190422608585102,0.0010001182556152344,0.002000236511230469,0.1,"(4, 4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
67,0.4159053325653076,0.014762764696335005,0.0019869327545166014,0.002433537698298817,0.1,"(4, 4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
68,0.5072945594787598,0.05081256396413079,0.004000234603881836,0.002000117372280522,0.1,"(4, 4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
69,0.8486316680908204,0.12953181455180243,0.006989622116088867,0.0024580306452517305,0.1,"(4, 4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
70,0.14499754905700685,0.0031792997764788088,0.001000213623046875,0.00200042724609375,0.1,"(2, 2, 2)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
71,0.16924514770507812,0.01823594391710125,0.0009998321533203126,0.001999664306640625,0.1,"(2, 2, 2)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
72,0.1960010528564453,0.027442239680153024,0.0,0.0,0.1,"(2, 2, 2)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
73,0.21548190116882324,0.009822297961291401,0.004000806808471679,0.0020006822272430084,0.1,"(2, 2, 2)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 5}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
74,0.2250002384185791,0.008361245666315988,0.0010001182556152344,0.0020002365112304693,0.1,"(2, 2, 2)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
75,0.28164215087890626,0.03254093594568952,0.001999664306640625,0.0024490786040629237,0.1,"(2, 2, 2)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
76,0.2914094924926758,0.03575553011638989,0.0030000686645507814,0.0024495458674889344,0.1,"(2, 2, 2)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 8}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
77,0.32812981605529784,0.017165888880145027,0.002428150177001953,0.002240617350472661,0.1,"(2, 2, 2)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
78,0.5125563144683838,0.05296573438560369,0.004604864120483399,0.0007857356694718928,0.1,"(2, 2, 2)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
79,0.8620273113250733,0.13203275061631323,0.006008672714233399,0.0019922097736418364,0.1,"(2, 2, 2)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
80,0.22979955673217772,0.008654524400128299,0.003404664993286133,0.0020551758653181793,0.1,"(8, 8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
81,0.22499995231628417,0.017607409788247055,0.002014923095703125,0.002467854459408883,0.1,"(8, 8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
82,0.2220923900604248,0.029857260664190147,0.0009990215301513671,0.0019980430603027347,0.1,"(8, 8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
83,0.29699006080627444,0.02124506296471318,0.0016050338745117188,0.002062546552298509,0.1,"(8, 8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7833078101071975,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
84,0.3020787239074707,0.013049812134351788,0.0039883613586425785,0.001994292508472303,0.1,"(8, 8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 6}",0.7836734693877551,0.7714285714285715,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7811351572070233,0.004855537029988708,293,0.7835630423685553,0.7822868810617662,0.7825421133231241,0.7836182699668283,0.7836182699668283,0.7831257153374204,0.0005866360560290337
85,0.3129913806915283,0.036270097118089824,0.0030065536499023437,0.0024549520420432814,0.1,"(8, 8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
86,0.3122511863708496,0.03784523674563051,0.0010004043579101562,0.0020008087158203125,0.1,"(8, 8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
87,0.3893315315246582,0.009580623858380365,0.003009986877441406,0.0024577033953867185,0.1,"(8, 8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
88,0.5446797847747803,0.04849186542873548,0.004993629455566406,2.3614948048621424e-05,0.1,"(8, 8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
89,0.8639266014099121,0.1313663038020957,0.00540776252746582,0.002568228698902964,0.1,"(8, 8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
90,0.0952596664428711,0.006138263081413043,0.0009999752044677734,0.0019999504089355464,0.01,"(4,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
91,0.12000079154968261,0.009996795995466705,0.001998281478881836,0.0024473861088753074,0.01,"(4,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
92,0.14800100326538085,0.025611938400887758,0.003999757766723633,0.0019998789252863762,0.01,"(4,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
93,0.1602548599243164,0.008222088348352398,0.0020104408264160155,0.002462333978542712,0.01,"(4,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
94,0.23078103065490724,0.014346795267771287,0.001429271697998047,0.0019692993068000466,0.01,"(4,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.782597601428936,0.7833809997002861,0.0003922827118676296
95,0.32778453826904297,0.02905727920434033,0.002985239028930664,0.00243761684959789,0.01,"(4,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7838182746299133,0.7835630423685553,0.785659607042613,0.7838734371013013,0.7840954807021876,0.0007924164226282679
96,0.34598140716552733,0.04604260635454413,0.0019867420196533203,0.002433343020176355,0.01,"(4,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7843287391526289,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7837382727646791,0.00029626450402771135
97,0.3530111789703369,0.025615381612745368,0.0030008792877197266,0.002450208394288921,0.01,"(4,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7793667007150153,0.7827684769293589,0.0017023886380759107,266,0.7850944359367024,0.7835630423685553,0.7833078101071975,0.7836182699668283,0.7754529216636897,0.7822072960085946,0.0034350306182090234
98,0.5771130561828614,0.041685344693988526,0.004003143310546875,0.002001852630500358,0.01,"(4,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 15}",0.7816326530612245,0.7806122448979592,0.7836734693877551,0.7854954034729316,0.7834525025536262,0.7829726418946509,0.0017001155871979525,262,0.7833078101071975,0.7856049004594181,0.7835630423685553,0.7854044399081398,0.7836182699668283,0.7842996925620278,0.0009914489819595512
99,0.8946426391601563,0.13474752580482469,0.004404926300048828,0.0011578554789381244,0.01,"(4,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7853496681980602,0.7835630423685553,0.7836182699668283,0.7843837713702475,0.7840955588544493,0.000700115561566671
100,0.1550906181335449,0.0036612222647571676,0.0014042854309082031,0.0019595823549172116,0.01,"(2,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
101,0.12126502990722657,0.01316648220151515,0.001999235153198242,0.002448558526935208,0.01,"(2,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
102,0.20000095367431642,0.023211524242681986,0.0019993305206298826,0.0024486698303756234,0.01,"(2,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4}",0.7826530612244897,0.7785714285714286,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.782360146998775,0.0019264797961872045,279,0.7840735068912711,0.7853496681980602,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7840445514783086,0.000678152039730067
103,0.16244802474975586,0.004420054265853172,0.0019991397857666016,0.0024484367117299914,0.01,"(2,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
104,0.26297807693481445,0.011673510560920029,0.001998710632324219,0.002447911506605755,0.01,"(2,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.000377220555532585,246,0.7838182746299133,0.7835630423685553,0.7815211842776927,0.7836182699668283,0.7836182699668283,0.7832278082419635,0.0008577317235036156
105,0.23305277824401854,0.03359974863564808,0.003007841110229492,0.002455954522992171,0.01,"(2,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
106,0.23402185440063478,0.024764243529526813,0.0019959449768066407,0.0024445327915224965,0.01,"(2,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
107,0.3818827152252197,0.02343232778116425,0.004998111724853515,2.2798601318134158e-06,0.01,"(2,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9}",0.7836734693877551,0.7785714285714286,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.782564311964067,0.001999394487027175,272,0.7835630423685553,0.7827973455844819,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7834319940510498,0.000318283971559135
108,0.4545396327972412,0.04307157334853894,0.005017995834350586,3.516718492388647e-05,0.01,"(2,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 15}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
109,0.9098968505859375,0.12858397918681663,0.0071331501007080075,0.001983885478544267,0.01,"(2,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7752808988764045,0.7834525025536262,0.7819518170681911,0.0033352799418258964,286,0.7833078101071975,0.7822868810617662,0.7835630423685553,0.7721357489155397,0.7843837713702475,0.7811354507646613,0.004549381451741565
110,0.1012455940246582,0.004140897085780614,0.001822519302368164,0.0018308083696389928,0.01,"(8,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
111,0.20484886169433594,0.01219742971758006,0.0016161441802978516,0.00207158817608962,0.01,"(8,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
112,0.14928774833679198,0.026996734551267536,0.0,0.0,0.01,"(8,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
113,0.16451921463012695,0.005899087373040669,0.0009440422058105469,0.001888084411621094,0.01,"(8,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
114,0.18465943336486818,0.010985045222995284,0.002017307281494141,0.0024707207789477705,0.01,"(8,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,10,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
115,0.3013602733612061,0.028872592014144872,0.002998638153076172,0.0024483788070336406,0.01,"(8,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.000377220555532585,246,0.7835630423685553,0.7838182746299133,0.7771822358346095,0.7836182699668283,0.7836182699668283,0.7823600185533468,0.0025903514899068146
