,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,0.6628989696502685,0.13565990289336363,0.004002857208251953,0.002001430015676164,0.1,"(8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7834525025536262,0.7833809718252348,0.0004824266990572404,258,0.7835630423685553,0.7833078101071975,0.7835630423685553,0.7871906098494514,0.7836182699668283,0.7842485549321175,0.0014749781048744633
60,0.18399472236633302,0.018282071899606237,0.0,0.0,0.1,"(4, 4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
61,0.17700018882751464,0.0060015852702518845,0.0029983043670654295,0.0024481069097671473,0.1,"(4, 4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
62,0.20099992752075196,0.011997664274995105,0.0009998798370361329,0.0019997596740722657,0.1,"(4, 4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
63,0.21507091522216798,0.01378314527351765,0.002000093460083008,0.002449604208700779,0.1,"(4, 4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
64,0.26911635398864747,0.007294910575791801,0.003998851776123047,0.001999429194452716,0.1,"(4, 4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
65,0.23537278175354004,0.011479263481577013,0.0,0.0,0.1,"(4, 4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
66,0.2474510669708252,0.008115332106483497,0.002438068389892578,0.0022424322997802427,0.1,"(4, 4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
67,0.37155938148498535,0.015504868266764846,0.0,0.0,0.1,"(4, 4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7857142857142857,0.7834525025536262,0.7834525025536262,0.7839934667211107,0.0008662832504164037,11,0.7835630423685553,0.7835630423685553,0.7843287391526289,0.7836182699668283,0.7836182699668283,0.7837382727646791,0.0002962645040277113
68,0.4412881374359131,0.07737926139606621,0.002000284194946289,0.0024498378102462675,0.1,"(4, 4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
69,0.5979710578918457,0.1425062990162616,0.0029995918273925783,0.002449156482075837,0.1,"(4, 4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
70,0.16088342666625977,0.019768908825241155,0.0019997119903564452,0.002449137005609802,0.1,"(2, 2, 2)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
71,0.16967167854309081,0.005924303370696653,0.001997566223144531,0.0024465118913724036,0.1,"(2, 2, 2)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
72,0.194008731842041,0.015621085912291631,0.002001333236694336,0.0024511231289433243,0.1,"(2, 2, 2)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
73,0.19408864974975587,0.021758663566232316,0.001999044418334961,0.0024483196602345797,0.1,"(2, 2, 2)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 5}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
74,0.21366281509399415,0.00913004129722388,0.0009999275207519531,0.0019998550415039062,0.1,"(2, 2, 2)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
75,0.23575396537780763,0.01229051880723255,0.0009999752044677734,0.0019999504089355464,0.1,"(2, 2, 2)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
76,0.2409996509552002,0.009165152382341805,0.0010008811950683594,0.0020017623901367188,0.1,"(2, 2, 2)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 8}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
77,0.27170963287353517,0.014352945896037795,0.0020004749298095704,0.00245007160667779,0.1,"(2, 2, 2)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
78,0.43671040534973143,0.07247523374505287,0.0029897689819335938,0.0024412046289637138,0.1,"(2, 2, 2)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
79,0.5984372615814209,0.13888697378977652,0.003010416030883789,0.0024580651668961078,0.1,"(2, 2, 2)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
80,0.24003186225891113,0.018700672505083348,0.002991485595703125,0.0024426306014493047,0.1,"(8, 8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
81,0.23134117126464843,0.010479713697341691,0.0,0.0,0.1,"(8, 8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
82,0.21567120552062988,0.014442685572380454,0.000999116897583008,0.001998233795166016,0.1,"(8, 8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
83,0.25647740364074706,0.0037406662841712925,0.0019901752471923827,0.0024375068902818243,0.1,"(8, 8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
84,0.2939138412475586,0.015604608316796864,0.0034153938293457033,0.0020369083054143774,0.1,"(8, 8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
85,0.2645454406738281,0.01675879680780417,0.0014448165893554688,0.001974596553432198,0.1,"(8, 8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
86,0.2640977382659912,0.005021426033743887,0.002999734878540039,0.002449273301414743,0.1,"(8, 8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
87,0.32910757064819335,0.013870012544709806,0.003989410400390625,0.001994801347271626,0.1,"(8, 8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
88,0.4741659641265869,0.07787244016417419,0.004012918472290039,0.0020065557853150067,0.1,"(8, 8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
89,0.6226245880126953,0.1566666648914577,0.001999664306640625,0.00244907867833532,0.1,"(8, 8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
90,0.11199698448181153,0.017496593627931076,0.0010003089904785157,0.0020006179809570314,0.01,"(4,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
91,0.12098865509033203,0.008022072634859621,0.0009999752044677734,0.0019999504089355464,0.01,"(4,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
92,0.1438736915588379,0.01582692888295748,0.0,0.0,0.01,"(4,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
93,0.13998970985412598,0.012235256686296112,0.0,0.0,0.01,"(4,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
94,0.20590920448303224,0.014832160111109993,0.00299983024597168,0.002449351140746625,0.01,"(4,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 6}",0.7836734693877551,0.7683673469387755,0.7836734693877551,0.7660878447395302,0.7834525025536262,0.7770518579011841,0.008053048212751155,294,0.7835630423685553,0.7815211842776927,0.7835630423685553,0.7785149272773667,0.7836182699668283,0.7821560932517997,0.001987871798633949
95,0.2795139789581299,0.013280922699596891,0.003010463714599609,0.0024581096632114805,0.01,"(4,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
96,0.30600318908691404,0.022005164751538252,0.0029891490936279296,0.002440708271105948,0.01,"(4,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 8}",0.7836734693877551,0.7785714285714286,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.782564311964067,0.001999394487027175,273,0.7835630423685553,0.7820316488004083,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7832788546942351,0.0006240918625661346
97,0.3112297058105469,0.01328636494509162,0.002000713348388672,0.0024503634867971726,0.01,"(4,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7822868810617662,0.7843287391526289,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7834830405033213,0.0006616612319161053
98,0.5006495952606201,0.07905971694913029,0.004008722305297851,0.0020044543544810722,0.01,"(4,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 15}",0.7826530612244897,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7742594484167518,0.7813393221723153,0.0035625947149369747,289,0.7833078101071975,0.7835630423685553,0.7812659520163349,0.7836182699668283,0.782597601428936,0.7828705351775704,0.0008808022299219074
99,0.6380911827087402,0.13447283035952665,0.005000495910644531,9.122431979040618e-07,0.01,"(4,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,264,0.7833078101071975,0.7835630423685553,0.7784583971413986,0.7836182699668283,0.7836182699668283,0.7825131579101615,0.0020306333838342153
100,0.16700057983398436,0.016612366911056237,0.0009999752044677734,0.0019999504089355464,0.01,"(2,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
101,0.12300405502319336,0.007485606726162547,0.0020001411437988283,0.00244966261256784,0.01,"(2,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
102,0.19800052642822266,0.01400024216372968,0.0,0.0,0.01,"(2,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
103,0.14200539588928224,0.008099871738427071,0.0009996414184570313,0.0019992828369140626,0.01,"(2,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
104,0.24605870246887207,0.009746742756389438,0.001999664306640625,0.0024490786087049484,0.01,"(2,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
105,0.17899980545043945,0.014281531856653458,0.0020001888275146484,0.0024497210187551387,0.01,"(2,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
106,0.18599705696105956,0.007358965078155389,0.0019997119903564452,0.00244913701489363,0.01,"(2,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
107,0.33086142539978025,0.015832612730156254,0.001993131637573242,0.0024410869736072845,0.01,"(2,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7877551020408163,0.7844739530132788,0.7834525025536262,0.7846059616169865,0.0016129474257306807,2,0.77947932618683,0.7835630423685553,0.7840735068912711,0.7831079356978821,0.7836182699668283,0.7827684162222733,0.0016727420894665221
108,0.3854508399963379,0.0716658928717501,0.0030831336975097657,0.0025239125897701534,0.01,"(2,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 15}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,301,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
109,0.6620599746704101,0.13457463836121253,0.0030105113983154297,0.0024581524049638497,0.01,"(2,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 20}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7854954034729316,0.7834525025536262,0.7837893017558187,0.0009317488291341039,14,0.7835630423685553,0.7856049004594181,0.7835630423685553,0.782597601428936,0.7813217657565705,0.783330070476407,0.0014037949999832053
110,0.11854438781738282,0.020431432046196983,0.0014551162719726562,0.001990790249481601,0.01,"(8,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
111,0.20702195167541504,0.004017811409472885,0.0,0.0,0.01,"(8,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7783452502553626,0.782564311964067,0.002110458524848262,273,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7777494258739475,0.7824113645892883,0.0023310674935617384
112,0.14913864135742189,0.01403576948105165,0.0020024776458740234,0.0024525285390335247,0.01,"(8,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
113,0.1419844150543213,0.012095796500002767,0.0,0.0,0.01,"(8,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
114,0.16498804092407227,0.011407263494776563,0.0020001411437988283,0.0024496627239498736,0.01,"(8,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
115,0.2578451156616211,0.01549378617913675,0.0019999980926513673,0.0024494874357755356,0.01,"(8,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 7}",0.7877551020408163,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7844017966516945,0.0016799891448308298,5,0.7843287391526289,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7837382727646791,0.00029626450402771135
116,0.19490208625793456,0.011167790267260051,0.0020210742950439453,0.002475300378704656,0.01,"(8,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,16,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
117,0.27298626899719236,0.014005976845724317,0.003000164031982422,0.002449623717651913,0.01,"(8,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 9}",0.7836734693877551,0.7765306122448979,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.782155982033483,0.002815137468860479,285,0.7835630423685553,0.7812659520163349,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7831257153374204,0.0009302096108598256
