,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
34,0.25596346855163576,0.03116371042811265,0.0020101070404052734,0.0024618974748509517,relu,0.31622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7933042212518195,0.7900874635568513,0.7693430656934307,0.7708029197080292,0.7912408759124088,0.7829638273045507,0.010578170917243324,197,0.7989784750091208,0.788110867979577,0.7870944221655122,0.7998541742617572,0.7849070360918702,0.7917889951015674,0.006319252016112194
35,0.41698660850524905,0.12772830915462527,0.0,0.0,relu,0.31622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8136826783114993,0.7959183673469388,0.7927007299270074,0.7956204379562044,0.7781021897810219,0.795215869311552,0.01132535947442523,61,0.804086099963517,0.8110867979576951,0.8093328472475392,0.7914691943127962,0.7830842143638352,0.7998118307690766,0.010820875663981001
36,0.21753206253051757,0.02713070458680184,0.0010043144226074218,0.0020086288452148436,relu,0.1,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,)}",0.7976710334788938,0.7988338192419825,0.7941605839416058,0.7985401459854015,0.7941605839416058,0.7966744457409568,0.002086459301779556,40,0.7949653411163808,0.7975929978118161,0.8013124316441852,0.7965730951512942,0.7976667881881152,0.7976221307823582,0.002087111427267296
37,0.2040121078491211,0.041149973781682586,0.000605010986328125,0.00121002197265625,relu,0.1,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4,)}",0.8151382823871907,0.782798833819242,0.7766423357664234,0.7708029197080292,0.7970802919708029,0.7885064177362894,0.01594063891874646,96,0.7989784750091208,0.7924872355944566,0.7870944221655122,0.7889172438935472,0.7991250455705432,0.7933204844466359,0.004991041366143911
38,0.1857926845550537,0.043790442818188446,0.0007035255432128907,0.0014070510864257813,relu,0.1,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16,)}",0.8093158660844251,0.7944606413994169,0.7854014598540145,0.8,0.7985401459854015,0.7975495915985997,0.007780779405553443,25,0.800072966070777,0.8030634573304157,0.8042289464090412,0.8009478672985783,0.8049580751002552,0.8026542624418134,0.00187240477240799
39,0.3040127754211426,0.10628280556670361,0.0,0.0,relu,0.1,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8)}",0.8049490538573508,0.7944606413994169,0.7854014598540145,0.7854014598540145,0.8116788321167884,0.7963827304550758,0.010506758164247693,45,0.7924115286391827,0.799781181619256,0.7987604812249361,0.8067808968282902,0.7940211447320452,0.7983510466087421,0.0050458145338447245
40,0.07898077964782715,0.0037311347437605784,0.0,0.0,relu,0.1,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,111,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
41,0.20433168411254882,0.06830725372017983,0.0010009288787841796,0.0020018577575683593,relu,0.1,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16)}",0.7889374090247453,0.7959183673469388,0.7883211678832117,0.7927007299270074,0.7897810218978102,0.7911318553092183,0.002825771043120555,82,0.7935060197008391,0.8107221006564551,0.7954794021144732,0.7900109369303682,0.7870944221655122,0.7953625763135295,0.008202168687214309
42,0.2881354331970215,0.03247257371779951,0.0,0.0,relu,0.1,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.8020378457059679,0.7959183673469388,0.7927007299270074,0.7883211678832117,0.8014598540145985,0.7960910151691949,0.005216659987289632,46,0.800072966070777,0.8056163384390955,0.8005833029529712,0.8020415603353992,0.8009478672985783,0.8018524070193644,0.001989883717041336
43,0.27703704833984377,0.04289974077854317,0.0,0.0,relu,0.1,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7889374090247453,0.7915451895043731,0.7912408759124088,0.7708029197080292,0.7912408759124088,0.7867561260210035,0.008027316412697884,110,0.7971543232396936,0.787381473377097,0.8016769959897923,0.7994896099161501,0.7849070360918702,0.7941218877229206,0.006714677114603283
