,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
67,0.021877288818359375,0.007654830652183416,0.0,0.0,relu,0.0031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.04375462532043457,0.015310401033931055,0.0,0.0,relu,0.0031622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.7802037845705968,0.7900874635568513,0.7766423357664234,0.7927007299270074,0.7824817518248175,0.7844224037339557,0.006044083803441043,50,0.7836556001459322,0.7939460247994164,0.7776157491797302,0.7903755012759752,0.7816259569814072,0.7854437664764923,0.0059272500822401784
69,0.059381103515625,0.006250786812911998,0.0,0.0,relu,0.0031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
70,0.11563749313354492,0.0076556482962026546,0.0,0.0,relu,0.0031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.784570596797671,0.793002915451895,0.7664233576642335,0.7751824817518248,0.7927007299270074,0.7823803967327888,0.01029849963501393,155,0.7953301714702663,0.7870167760758571,0.7841779074006562,0.7965730951512942,0.7867298578199052,0.7899655615835958,0.005002011492244557
71,0.0932699203491211,0.00993152656565395,0.0,0.0,relu,0.0031622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7743813682678311,0.7725947521865889,0.7795620437956204,0.7868613138686131,0.7751824817518248,0.7777129521586931,0.00511402921357753,178,0.7756293323604524,0.7866520787746171,0.7838133430550492,0.7794385709077652,0.7819905213270142,0.7815047692849797,0.003764311296064851
72,0.06875720024108886,0.007655784523799448,0.0031253814697265623,0.006250762939453125,relu,0.001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,)}",0.7962154294032023,0.7915451895043731,0.7839416058394161,0.7868613138686131,0.781021897810219,0.7879229871645275,0.005414426374774497,29,0.7887632251003284,0.7830051057622174,0.7936565803864382,0.7911046299671892,0.7911046299671892,0.7895268342366725,0.0036097014614398463
73,0.04062929153442383,0.007655336787875184,0.0,0.0,relu,0.001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,)}",0.759825327510917,0.7565597667638484,0.7416058394160584,0.724087591240876,0.7211678832116788,0.7406651108518086,0.015974467702452706,188,0.7409704487413353,0.7385120350109409,0.7575647101713452,0.7630331753554502,0.7116296026248633,0.742341994380787,0.017998093119836207
74,0.06875796318054199,0.007656524389227802,0.0,0.0,relu,0.001,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,)}",0.8005822416302766,0.7944606413994169,0.7854014598540145,0.8043795620437956,0.7985401459854015,0.7966744457409568,0.006480269902756009,2,0.800072966070777,0.8026987600291758,0.8049580751002552,0.7976667881881152,0.8005833029529712,0.8011959784682589,0.0024699569086808573
75,0.1125117301940918,0.011694960668328144,0.0,0.0,relu,0.001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8)}",0.8049490538573508,0.7784256559766763,0.7854014598540145,0.7766423357664234,0.8102189781021898,0.7911318553092183,0.01385219897927766,21,0.7927763589930682,0.7932166301969366,0.7987604812249361,0.7994896099161501,0.7947502734232592,0.79579867075087,0.0028034190534464236
76,0.018752098083496094,0.006250381542481698,0.0,0.0,relu,0.001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
