,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.07111063003540039,0.018869709795277655,0.00040116310119628904,0.0004913224565664367,relu,3.1622776601683795,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16,)}",0.7802037845705968,0.7915451895043731,0.7897810218978102,0.8029197080291971,0.7722627737226277,0.7873395565927654,0.01043374871638396,34,0.7847500912075884,0.8019693654266958,0.8056872037914692,0.7958439664600802,0.7794385709077652,0.7935378395587198,0.010000297981381745
12,0.13162612915039062,0.02696366881297237,0.0,0.0,relu,3.1622776601683795,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7871720116618076,0.7883211678832117,0.7868613138686131,0.8058394160583942,0.7928821470245041,0.007328097345079346,22,0.7986136446552353,0.7979576951130561,0.7987604812249361,0.7987604812249361,0.7973022238425082,0.7982789052121344,0.0005714829538147998
13,0.018751764297485353,0.006249952340840724,0.0,0.0,relu,3.1622776601683795,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,72,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
14,0.034378576278686526,0.006251192257482654,0.0,0.0,relu,3.1622776601683795,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16)}",0.7816593886462883,0.782798833819242,0.7737226277372263,0.7868613138686131,0.7839416058394161,0.7817969661610268,0.004390485234471584,166,0.7851149215614739,0.7844638949671773,0.7812613926358002,0.7830842143638352,0.7838133430550492,0.7835475533166671,0.0013272665944919172
15,0.05000524520874024,0.006250834467527632,0.0,0.0,relu,3.1622776601683795,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,113,0.7836556001459322,0.7833698030634574,0.7834487787094422,0.7830842143638352,0.7830842143638352,0.7833285221293005,0.00022023549127658652
16,0.13438920974731444,0.007657303208511898,0.0,0.0,relu,3.1622776601683795,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.784570596797671,0.7886297376093294,0.7897810218978102,0.7941605839416058,0.7927007299270074,0.7899649941656943,0.003347894251262998,25,0.7836556001459322,0.7950401167031363,0.7954794021144732,0.7830842143638352,0.7954794021144732,0.7905477470883701,0.0058656600234757985
17,0.10313582420349121,0.021197270022799135,0.0,0.0,relu,3.1622776601683795,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7874818049490538,0.782798833819242,0.7927007299270074,0.7927007299270074,0.7737226277372263,0.7858809801633606,0.007109230275914693,45,0.7843852608537031,0.787381473377097,0.8024061246810062,0.7918337586584032,0.7757929274516953,0.7883599090043809,0.008764108577567865
18,0.0637742042541504,0.01020384880319232,0.0,0.0,relu,1.0,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8,)}",0.7903930131004366,0.7798833819241983,0.781021897810219,0.7824817518248175,0.7781021897810219,0.7823803967327888,0.004259414224796797,153,0.781831448376505,0.762582056892779,0.7878235508567262,0.7900109369303682,0.7885526795479402,0.7821601345208637,0.010178243199908305
19,0.05458698272705078,0.020133406015601003,0.0,0.0,relu,1.0,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4,)}",0.7656477438136827,0.7667638483965015,0.7167883211678832,0.7489051094890511,0.7416058394160584,0.7479579929988331,0.018326711653782995,194,0.7449835826340752,0.7702407002188184,0.7160043747721473,0.7721472839956253,0.7342325920524972,0.7475217067346327,0.021442745054632676
20,0.07500758171081542,0.015311880527958323,0.0,0.0,relu,1.0,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16,)}",0.7787481804949054,0.7944606413994169,0.7839416058394161,0.8014598540145985,0.7985401459854015,0.7914235705950992,0.008687850573807332,24,0.7854797519153593,0.8016046681254558,0.8016769959897923,0.7969376594969012,0.8013124316441852,0.7974023014343388,0.0062223001658475085
21,0.11876287460327148,0.007655239464912283,0.0,0.0,relu,1.0,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8)}",0.8034934497816594,0.7944606413994169,0.7839416058394161,0.7897810218978102,0.8116788321167884,0.7966744457409568,0.009857922481627772,1,0.7953301714702663,0.799416484318016,0.7958439664600802,0.7994896099161501,0.7907400656215822,0.796164059557219,0.003220406532121542
22,0.021877145767211913,0.007655531456819772,0.0,0.0,relu,1.0,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,72,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
23,0.03750391006469726,0.0076555509578945516,0.0,0.0,relu,1.0,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16)}",0.7816593886462883,0.7813411078717201,0.7751824817518248,0.7868613138686131,0.7751824817518248,0.7800466744457409,0.004426300743887777,179,0.7843852608537031,0.7840991976659373,0.7801676995989792,0.7830842143638352,0.7805322639445862,0.7824537272854082,0.0017750409915241116
24,0.0562558650970459,0.007655550928194053,0.0,0.0,relu,1.0,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,113,0.7836556001459322,0.7833698030634574,0.7834487787094422,0.7830842143638352,0.7830842143638352,0.7833285221293005,0.00022023549127658652
25,0.12188806533813476,0.011694068437015322,0.0,0.0,relu,1.0,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7962154294032023,0.8002915451895044,0.7635036496350365,0.7781021897810219,0.7927007299270074,0.7861726954492415,0.013576528192178545,42,0.8004377964246625,0.7957695113056164,0.7903755012759752,0.7798031352533722,0.7849070360918702,0.7902585960702992,0.007375036657661494
26,0.09376020431518554,0.01711424065675901,0.0,0.0,relu,1.0,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7874818049490538,0.7798833819241983,0.781021897810219,0.7912408759124088,0.7795620437956204,0.7838389731621938,0.0046882502876395785,71,0.7832907697920467,0.7855579868708972,0.8027706890266132,0.7830842143638352,0.7852716004374772,0.787995052098174,0.0074555016166580985
27,0.06250643730163574,8.792442757885826e-07,0.0,0.0,relu,0.31622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7947598253275109,0.7959183673469388,0.781021897810219,0.7824817518248175,0.7781021897810219,0.7864644107351225,0.007398542033146027,39,0.7851149215614739,0.787381473377097,0.7874589865111192,0.7896463725847612,0.7896463725847612,0.7878496253238424,0.0016915656082102403
28,0.05000538825988769,0.01169423410889061,0.0,0.0,relu,0.31622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7671033478893741,0.7667638483965015,0.7182481751824817,0.7299270072992701,0.7649635036496351,0.7494165694282381,0.021005663270241094,193,0.7460780736957315,0.7589350838803793,0.7149106817353262,0.7593875318993802,0.7539190667152752,0.7466460875852186,0.01657539551754725
29,0.06250615119934082,0.00988355020927253,0.0,0.0,relu,0.31622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7816593886462883,0.793002915451895,0.7854014598540145,0.8058394160583942,0.7985401459854015,0.7928821470245041,0.008739137548159305,22,0.7869390733309012,0.8005105762217359,0.8027706890266132,0.7973022238425082,0.7994896099161501,0.7974024344675816,0.005519546575101258
30,0.1093869686126709,0.009882871658389969,0.0,0.0,relu,0.31622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.8049490538573508,0.7798833819241983,0.7868613138686131,0.781021897810219,0.8145985401459854,0.793465577596266,0.013865224286812002,21,0.7946005107624955,0.7957695113056164,0.7980313525337221,0.7991250455705432,0.7914691943127962,0.7957991228970347,0.002691855873596527
31,0.01562633514404297,5.135693366178993e-07,0.0,0.0,relu,0.31622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,72,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
32,0.03750400543212891,0.007655959728299695,0.0,0.0,relu,0.31622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.7816593886462883,0.7813411078717201,0.7751824817518248,0.7868613138686131,0.7751824817518248,0.7800466744457409,0.004426300743887777,179,0.7843852608537031,0.7837345003646973,0.7805322639445862,0.7830842143638352,0.7808968282901932,0.782526613563403,0.001540007101669961
33,0.0531306266784668,0.007654149433290036,0.0,0.0,relu,0.31622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,113,0.7836556001459322,0.7833698030634574,0.7834487787094422,0.7830842143638352,0.7830842143638352,0.7833285221293005,0.00022023549127658652
34,0.11563701629638672,0.012500429188456726,0.0,0.0,relu,0.31622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7816593886462883,0.7886297376093294,0.7737226277372263,0.7795620437956204,0.7854014598540145,0.7817969661610268,0.00509592714951617,166,0.7847500912075884,0.7830051057622174,0.7874589865111192,0.7965730951512942,0.7783448778709442,0.7860264313006327,0.006050587540814416
35,0.09063510894775391,0.011693087191822944,0.0,0.0,relu,0.31622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.784570596797671,0.7798833819241983,0.7883211678832117,0.7897810218978102,0.7795620437956204,0.7844224037339557,0.004197996872395849,63,0.7825611090842758,0.7848285922684172,0.7994896099161501,0.7816259569814072,0.7841779074006562,0.7865366351301813,0.006575410708816886
36,0.0656315803527832,0.0062499285042125615,0.0,0.0,relu,0.1,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,)}",0.7918486171761281,0.7959183673469388,0.7824817518248175,0.7781021897810219,0.7781021897810219,0.7852975495915986,0.007310940701921471,51,0.7854797519153593,0.7826404084609774,0.7889172438935472,0.7896463725847612,0.7889172438935472,0.7871202041496385,0.002668328450175642
37,0.056255769729614255,0.02119760785047886,0.0,0.0,relu,0.1,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4,)}",0.8078602620087336,0.7667638483965015,0.7182481751824817,0.7313868613138687,0.7635036496350365,0.7575845974329055,0.03125327803252791,188,0.787668734038672,0.7589350838803793,0.7152752460809333,0.7593875318993802,0.7535545023696683,0.7549642196538067,0.023160831769032036
38,0.06875720024108886,0.0076551031892999255,0.0,0.0,relu,0.1,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16,)}",0.8005822416302766,0.7915451895043731,0.7854014598540145,0.8029197080291971,0.8,0.7960910151691949,0.0065865394878340975,9,0.7993433053630062,0.8001458789204959,0.8027706890266132,0.7965730951512942,0.8013124316441852,0.8000290800211189,0.0020780361696802634
39,0.10777969360351562,0.0032135010862339125,0.0,0.0,relu,0.1,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8)}",0.8107714701601164,0.7798833819241983,0.7897810218978102,0.7868613138686131,0.8116788321167884,0.7957992998833139,0.013007939028388277,12,0.7931411893469537,0.7957695113056164,0.7983959168793292,0.7994896099161501,0.7918337586584032,0.7957259972212904,0.0029368655995971452
40,0.021877288818359375,0.007655122650773738,0.0,0.0,relu,0.1,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,72,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
41,0.03437862396240234,0.006250810640447103,0.0,0.0,relu,0.1,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16)}",0.7816593886462883,0.7813411078717201,0.7766423357664234,0.7868613138686131,0.7751824817518248,0.780338389731622,0.0041346080193854,177,0.7843852608537031,0.7837345003646973,0.7808968282901932,0.7830842143638352,0.7808968282901932,0.7825995264325244,0.001449848100198681
42,0.05313053131103516,0.007655005931683146,0.0,0.0,relu,0.1,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0005945198203123846,113,0.7836556001459322,0.7833698030634574,0.7834487787094422,0.7830842143638352,0.7830842143638352,0.7833285221293005,0.00022023549127658652
43,0.11726851463317871,0.01210544110037097,0.0,0.0,relu,0.1,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.7886297376093294,0.7766423357664234,0.7737226277372263,0.7897810218978102,0.7823803967327888,0.006358097147219923,153,0.7851149215614739,0.7851932895696572,0.7845424717462632,0.7951148377688662,0.7801676995989792,0.786026644049048,0.004912249589850991
44,0.09063444137573243,0.01169360964879879,0.0,0.0,relu,0.1,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.784570596797671,0.7813411078717201,0.7883211678832117,0.7897810218978102,0.7795620437956204,0.7847141190198367,0.003913453306791776,55,0.7825611090842758,0.7851932895696572,0.7987604812249361,0.7816259569814072,0.7838133430550492,0.786390835983065,0.006300104612397026
45,0.06250691413879395,0.009883173256933208,0.0,0.0,relu,0.03162277660168379,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8,)}",0.7903930131004366,0.7959183673469388,0.7824817518248175,0.7781021897810219,0.7781021897810219,0.7850058343057176,0.007068754132912804,53,0.7854797519153593,0.7826404084609774,0.7885526795479402,0.7896463725847612,0.7889172438935472,0.7870472912805171,0.0026228204697698286
