,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,0.06874947547912598,0.007654694405531677,0.0,0.0,relu,0.01,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
60,0.08750219345092773,0.007653819156158706,0.0,0.0,relu,0.01,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
61,0.06562409400939942,0.006250811195166899,0.0,0.0,relu,0.01,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
62,0.09375133514404296,3.7015588178778364e-06,0.0,0.0,relu,0.01,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
63,0.14999923706054688,0.025386610697861512,0.0,0.0,relu,0.0031622776601683794,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7900874635568513,0.7299270072992701,0.7868613138686131,0.7912408759124088,0.7771295215869312,0.023643617524669605,147,0.7770886537759941,0.7888402625820569,0.7615749179730222,0.7892818082391542,0.7889172438935472,0.7811405772927549,0.010819190793199847
64,0.05000038146972656,0.006249810169201977,0.0,0.0,relu,0.0031622776601683794,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
65,0.24374995231628419,0.04028649243490904,0.0,0.0,relu,0.0031622776601683794,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7722627737226277,0.7547445255474453,0.7689614935822637,0.010813339518120302,159,0.768697555636629,0.7826404084609774,0.7663142544659133,0.7805322639445862,0.7659496901203062,0.7728268345256823,0.007244855198885485
66,0.07187447547912598,0.007653935199397029,0.0,0.0,relu,0.0031622776601683794,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
67,0.16875038146972657,0.011680264039597588,0.0,0.0,relu,0.0031622776601683794,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.07187471389770508,0.007653837846729263,0.0,0.0,relu,0.0031622776601683794,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
69,0.08125028610229493,0.00624961858302735,0.0,0.0,relu,0.0031622776601683794,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
70,0.07812652587890626,4.374444939109694e-06,0.0,0.0,relu,0.0031622776601683794,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
71,0.09063372611999512,0.006231832548967621,0.0,0.0,relu,0.0031622776601683794,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
72,0.15312538146972657,0.022965446105302875,0.0,0.0,relu,0.001,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7900874635568513,0.7299270072992701,0.7868613138686131,0.7912408759124088,0.7771295215869312,0.023643617524669605,147,0.7770886537759941,0.7888402625820569,0.7615749179730222,0.7892818082391542,0.7889172438935472,0.7811405772927549,0.010819190793199847
73,0.04687466621398926,1.0512069551967909e-06,0.0,0.0,relu,0.001,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
74,0.2408311367034912,0.030474118789093646,0.0,0.0,relu,0.001,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7722627737226277,0.7547445255474453,0.7689614935822637,0.010813339518120302,159,0.7690623859905145,0.7826404084609774,0.7663142544659133,0.7805322639445862,0.7659496901203062,0.7728998005964595,0.007204625495568981
75,0.07187294960021973,0.0076538583274021925,0.0,0.0,relu,0.001,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
76,0.15937538146972657,0.006249898519576303,0.0031250953674316407,0.006250190734863282,relu,0.001,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
77,0.07187471389770508,0.00765481246572679,0.0,0.0,relu,0.001,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
78,0.08437423706054688,0.007654986450902876,0.0,0.0,relu,0.001,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
79,0.07187480926513672,0.012500202684526118,0.0,0.0,relu,0.001,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
80,0.09374957084655762,3.355131424149241e-05,0.0,0.0,relu,0.001,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
81,0.15323729515075685,0.018338237330863486,0.0,0.0,relu,0.00031622776601683794,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7900874635568513,0.7299270072992701,0.7868613138686131,0.7912408759124088,0.7771295215869312,0.023643617524669605,147,0.7770886537759941,0.7888402625820569,0.7615749179730222,0.7892818082391542,0.7889172438935472,0.7811405772927549,0.010819190793199847
82,0.046875381469726564,3.7895806286440903e-06,0.0031248092651367187,0.006249618530273437,relu,0.00031622776601683794,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
83,0.24687595367431642,0.03877930798670631,0.0031249523162841797,0.006249904632568359,relu,0.00031622776601683794,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7722627737226277,0.7547445255474453,0.7689614935822637,0.010813339518120302,159,0.768697555636629,0.7826404084609774,0.7663142544659133,0.7805322639445862,0.7659496901203062,0.7728268345256823,0.007244855198885485
84,0.07187385559082031,0.0076553759976870465,0.0,0.0,relu,0.00031622776601683794,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
85,0.15625348091125488,3.0034912391648582e-05,0.0,0.0,relu,0.00031622776601683794,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
86,0.07499661445617675,0.006248310729453453,0.0,0.0,relu,0.00031622776601683794,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
87,0.08750009536743164,0.007655804264201694,0.0,0.0,relu,0.00031622776601683794,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
88,0.07500033378601074,0.00625052632970692,0.0,0.0,relu,0.00031622776601683794,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
89,0.09062504768371582,0.006250262275670409,0.0031250476837158202,0.006250095367431641,relu,0.00031622776601683794,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
90,0.14684038162231444,0.025334554104807845,0.0,0.0,relu,0.0001,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7900874635568513,0.7299270072992701,0.7868613138686131,0.7912408759124088,0.7771295215869312,0.023643617524669605,147,0.7770886537759941,0.7888402625820569,0.7615749179730222,0.7892818082391542,0.7889172438935472,0.7811405772927549,0.010819190793199847
91,0.046889114379882815,2.722919712059665e-05,0.0,0.0,relu,0.0001,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
92,0.24061083793640137,0.03062853192859948,0.0,0.0,relu,0.0001,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7722627737226277,0.7547445255474453,0.7689614935822637,0.010813339518120302,159,0.768697555636629,0.7826404084609774,0.7663142544659133,0.7805322639445862,0.7659496901203062,0.7728268345256823,0.007244855198885485
93,0.06249942779541016,8.740569486533814e-07,0.0,0.0,relu,0.0001,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
94,0.1656254768371582,0.00767348091566473,0.0,0.0,relu,0.0001,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
95,0.06874995231628418,0.007654889071505484,0.00625004768371582,0.007654713846955128,relu,0.0001,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
96,0.084375,0.007654947454441284,0.0,0.0,relu,0.0001,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
97,0.07812490463256835,9.841808052325389e-07,0.0,0.0,relu,0.0001,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
98,0.0906245231628418,0.006249761662369014,0.0031249523162841797,0.006249904632568359,relu,0.0001,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
99,0.1500107765197754,0.027249892779702044,0.0,0.0,relu,3.1622776601683795e-05,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7900874635568513,0.7299270072992701,0.7868613138686131,0.7912408759124088,0.7771295215869312,0.023643617524669605,147,0.7770886537759941,0.7888402625820569,0.7615749179730222,0.7892818082391542,0.7889172438935472,0.7811405772927549,0.010819190793199847
100,0.04686422348022461,2.0966958745821068e-05,0.0,0.0,relu,3.1622776601683795e-05,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
101,0.2375019073486328,0.04124389096915881,0.0,0.0,relu,3.1622776601683795e-05,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7722627737226277,0.7547445255474453,0.7689614935822637,0.010813339518120302,159,0.768697555636629,0.7826404084609774,0.7663142544659133,0.7805322639445862,0.7659496901203062,0.7728268345256823,0.007244855198885485
102,0.07187385559082031,0.007653429221163097,0.0,0.0,relu,3.1622776601683795e-05,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
103,0.16249971389770507,0.0076759522459345746,0.0,0.0,relu,3.1622776601683795e-05,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
104,0.0750002384185791,0.006250238437677762,0.0,0.0,relu,3.1622776601683795e-05,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
105,0.08125,0.006249880833230137,0.0,0.0,relu,3.1622776601683795e-05,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
106,0.07499990463256836,0.006250071533531717,0.0,0.0,relu,3.1622776601683795e-05,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
107,0.09999957084655761,0.007653255013416482,0.0,0.0,relu,3.1622776601683795e-05,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
108,0.15000009536743164,0.015933772052465753,0.0,0.0,relu,1e-05,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7900874635568513,0.7299270072992701,0.7868613138686131,0.7912408759124088,0.7771295215869312,0.023643617524669605,147,0.7770886537759941,0.7888402625820569,0.7615749179730222,0.7892818082391542,0.7889172438935472,0.7811405772927549,0.010819190793199847
109,0.04687647819519043,1.3209680294471702e-05,0.0,0.0,relu,1e-05,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
110,0.2489912509918213,0.0412560617004619,0.0,0.0,relu,1e-05,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7722627737226277,0.7547445255474453,0.7689614935822637,0.010813339518120302,159,0.768697555636629,0.7826404084609774,0.7663142544659133,0.7805322639445862,0.7659496901203062,0.7728268345256823,0.007244855198885485
111,0.06562409400939942,0.006250095653008612,0.0,0.0,relu,1e-05,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
112,0.16562209129333497,0.012488925689850086,0.0,0.0,relu,1e-05,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
113,0.07187719345092773,0.0076558637333890575,0.0,0.0,relu,1e-05,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
114,0.09062271118164063,0.011692706443047388,0.0,0.0,relu,1e-05,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
115,0.075,0.006249881688171399,0.0,0.0,relu,1e-05,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
116,0.09164590835571289,0.004207717439914634,0.0,0.0,relu,1e-05,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
117,0.07812509536743165,8.869683855885636e-07,0.0,0.0,logistic,10.0,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7813411078717201,0.7313868613138687,0.7839416058394161,0.7824817518248175,0.7733372228704785,0.02106548728877924,156,0.7825611090842758,0.7844638949671773,0.7670433831571273,0.7830842143638352,0.7834487787094422,0.7801202760563715,0.006568008514194718
