,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
151,0.08508839607238769,0.006253543414987736,0.0010009288787841796,0.0020018577575683593,logistic,0.31622776601683794,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
152,0.1148618221282959,0.0045703567906015315,0.0020585060119628906,0.004117012023925781,logistic,0.31622776601683794,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
153,0.14306988716125488,0.02144393535112763,0.0010061264038085938,0.0020122528076171875,logistic,0.1,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.781021897810219,0.7839416058394161,0.7820886814469078,0.0015815019976454148,173,0.7836556001459322,0.7833698030634574,0.7808968282901932,0.7801676995989792,0.7830842143638352,0.7822348290924794,0.0014206675987112275
154,0.05107898712158203,0.0012199509564574929,0.0,0.0,logistic,0.1,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
155,0.18513646125793456,0.01842369580008833,0.0010010242462158204,0.002002048492431641,logistic,0.1,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,)}",0.7874818049490538,0.782798833819242,0.7927007299270074,0.7927007299270074,0.7883211678832117,0.7887981330221704,0.003698919079812588,7,0.7894928858080993,0.7840991976659373,0.7900109369303682,0.7889172438935472,0.7921983230040102,0.7889437174603924,0.002664697859209369
156,0.08462352752685547,0.007202300338398475,0.0010118484497070312,0.0020236968994140625,logistic,0.1,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
157,0.06601514816284179,0.004212278644917793,0.003049421310424805,0.004085636856826288,logistic,0.1,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
158,0.15358810424804686,0.003448477708517755,0.0,0.0,logistic,0.1,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7839416058394161,0.7883211678832117,0.7841306884480747,0.0021496836851900084,41,0.7847500912075884,0.7848285922684172,0.7849070360918702,0.7845424717462632,0.7834487787094422,0.7844953940047164,0.000537207752373595
159,0.10894336700439453,0.007400518005347067,0.0,0.0,logistic,0.1,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
160,0.08795547485351562,0.00939508837521515,0.0,0.0,logistic,0.1,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
161,0.11588563919067382,0.008740212348412917,0.0010073184967041016,0.002014636993408203,logistic,0.1,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
162,0.13303861618041993,0.016093508694082916,0.0020018577575683593,0.0024517650218373152,logistic,0.03162277660168379,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (3,)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.781021897810219,0.7839416058394161,0.7820886814469078,0.0015815019976454148,173,0.7836556001459322,0.7833698030634574,0.7812613926358002,0.7812613926358002,0.7830842143638352,0.782526480568965,0.0010486244124591172
163,0.051849079132080075,0.005889689975596114,0.0,0.0,logistic,0.03162277660168379,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
164,0.19393496513366698,0.023059728984111166,0.0010021209716796875,0.002004241943359375,logistic,0.03162277660168379,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6,)}",0.7874818049490538,0.782798833819242,0.7927007299270074,0.7912408759124088,0.7883211678832117,0.7885064177362894,0.0034272251076713006,8,0.7894928858080993,0.7840991976659373,0.7900109369303682,0.7892818082391542,0.7925628873496172,0.7890895431986352,0.002757400429468705
165,0.08887209892272949,0.006485625210217795,0.0011200428009033204,0.0022400856018066403,logistic,0.03162277660168379,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
166,0.07104258537292481,0.0037896210034226237,0.0,0.0,logistic,0.03162277660168379,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
167,0.15402379035949706,0.010634748241383848,0.0,0.0,logistic,0.03162277660168379,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.781021897810219,0.7854014598540145,0.7897810218978102,0.7844224037339557,0.0030183115490650596,33,0.7851149215614739,0.7848285922684172,0.7852716004374772,0.7845424717462632,0.7830842143638352,0.7845683600754934,0.0007828609018130748
168,0.10586357116699219,0.0037798566655714303,0.0,0.0,logistic,0.03162277660168379,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
169,0.0840116024017334,0.003976421637369011,0.002048969268798828,0.004097938537597656,logistic,0.03162277660168379,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
170,0.11898894309997558,0.009750295232414113,0.0,0.0,logistic,0.03162277660168379,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
171,0.1411062717437744,0.01569512167949642,0.0,0.0,logistic,0.01,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.781021897810219,0.7839416058394161,0.7820886814469078,0.0015815019976454148,173,0.7836556001459322,0.7833698030634574,0.7808968282901932,0.7812613926358002,0.7830842143638352,0.7824535676998436,0.0011425238230054866
172,0.05391426086425781,0.0018520606863765745,0.0,0.0,logistic,0.01,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
173,0.19097390174865722,0.01919174858896216,0.0,0.0,logistic,0.01,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,)}",0.7874818049490538,0.782798833819242,0.7927007299270074,0.7912408759124088,0.7883211678832117,0.7885064177362894,0.0034272251076713006,8,0.7894928858080993,0.7840991976659373,0.7900109369303682,0.7889172438935472,0.7925628873496172,0.7890166303295139,0.0027561721794721566
