,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
117,0.23099570274353026,0.022448251380872978,0.0020000457763671873,0.00244954582571868,0.01,"(6,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",0.7755102040816326,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7819518170681911,0.0032231435103091573,240,0.7822868810617662,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.782597601428936,0.7831257674389283,0.0005670391796071601
118,0.401294469833374,0.03574616381074798,0.0036053180694580076,0.001957101014712414,0.01,"(6,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7845839714139867,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7837893192169507,0.0003980930118523938
119,0.4362884521484375,0.05481677033095112,0.0030103206634521486,0.0018819608524910257,0.01,"(6,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 20}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,216,0.7820316488004083,0.7835630423685553,0.7822868810617662,0.7836182699668283,0.7836182699668283,0.7830236224328773,0.0007106313786619785
120,0.12699007987976074,0.011667235648482797,0.004006147384643555,0.002003091232037079,0.01,"(3, 3)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
121,0.17699880599975587,0.008123608155627838,0.003000354766845703,0.002449779719626396,0.01,"(3, 3)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
122,0.17759342193603517,0.016086001148789848,0.0008148193359375,0.0009979469420080395,0.01,"(3, 3)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
123,0.3056311130523682,0.03724392078737241,0.0019998550415039062,0.002449312210250105,0.01,"(3, 3)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7763023493360572,0.782155982033483,0.0029269468380468903,236,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7831079356978821,0.7834830665540753,0.00018878109799106303
124,0.20399923324584962,0.010676411593547562,0.001999950408935547,0.0024494290249467655,0.01,"(3, 3)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
125,0.19662222862243653,0.007779756127934676,0.0010000228881835937,0.0020000457763671873,0.01,"(3, 3)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
126,0.23430352210998534,0.0131379976877025,0.0010000228881835937,0.0020000457763671873,0.01,"(3, 3)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
127,0.3118779182434082,0.024373341518951406,0.000999307632446289,0.001998615264892578,0.01,"(3, 3)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
128,0.3150653839111328,0.02545778096691562,0.0029994487762451173,0.002449039885555885,0.01,"(3, 3)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
129,0.42683234214782717,0.063376964441242,0.0019984722137451174,0.0024476197103143935,0.01,"(3, 3)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
130,0.11899571418762207,0.0080017868073284,0.0009998798370361329,0.0019997596740722657,0.01,"(1, 1)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
131,0.1500922203063965,0.0063493393164844,0.0012013435363769532,0.0019393752541550387,0.01,"(1, 1)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
132,0.26140942573547366,0.012631059497561338,0.0013997077941894532,0.0018542190579549159,0.01,"(1, 1)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
133,0.16700148582458496,0.007485767275516928,0.002001190185546875,0.0024509482003316225,0.01,"(1, 1)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 5}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
134,0.19536252021789552,0.010950093113197747,0.002229642868041992,0.0023000334432738993,0.01,"(1, 1)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
135,0.18363075256347655,0.010960936211076697,0.0006055831909179688,0.0012111663818359375,0.01,"(1, 1)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
136,0.3123354434967041,0.02325056609479187,0.0030000686645507814,0.0024495458257186797,0.01,"(1, 1)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
137,0.23900971412658692,0.028526881932582387,0.003998613357543946,0.0019993074428701504,0.01,"(1, 1)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
138,0.30099925994873045,0.020596572740011327,0.001998758316040039,0.002447969508736494,0.01,"(1, 1)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
139,0.4381283760070801,0.06796059295316535,0.0029999256134033204,0.002449429011022683,0.01,"(1, 1)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
140,0.14799900054931642,0.007482951005192441,0.0010004997253417968,0.0020009994506835936,0.01,"(6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
141,0.1890230655670166,0.00916797434882906,0.003000640869140625,0.0024500130844893908,0.01,"(6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
142,0.17200069427490233,0.006780946122019781,0.001000356674194336,0.0020007133483886715,0.01,"(6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
143,0.22999958992004393,0.018439291291992694,0.0029997825622558594,0.002449312219533269,0.01,"(6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7854954034729316,0.7834525025536262,0.7839934667211107,0.0007555416120192338,1,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7854044399081398,0.7836182699668283,0.7839423673961268,0.0007313491100272397
144,0.2460024833679199,0.021306401425580594,0.0029973983764648438,0.002447369949907263,0.01,"(6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
145,0.205118989944458,0.011012501408437573,0.0,0.0,0.01,"(6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
146,0.32395048141479493,0.007167670862657406,0.0009998321533203126,0.001999664306640625,0.01,"(6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7806122448979592,0.7834525025536262,0.7834525025536262,0.7829726418946509,0.001184628116498742,227,0.7835630423685553,0.7835630423685553,0.777947932618683,0.7836182699668283,0.7836182699668283,0.78246211145789,0.002257224549221533
147,0.2588569164276123,0.023561972303852576,0.0,0.0,0.01,"(6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
148,0.38100395202636717,0.027093714603311905,0.0009990215301513671,0.0019980430603027343,0.01,"(6, 6)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
149,0.441998815536499,0.0684520889514227,0.003003358840942383,0.0024522409360606197,0.01,"(6, 6)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
150,0.16306595802307128,0.012165296707727482,0.000999784469604492,0.001999568939208984,0.01,"(3, 3, 3)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
151,0.19498744010925292,0.00705378308994498,0.0009992599487304687,0.0019985198974609374,0.01,"(3, 3, 3)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
152,0.19377102851867675,0.007847310091315202,0.0029985904693603516,0.002448343515449413,0.01,"(3, 3, 3)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
153,0.2584096431732178,0.010078415424184884,0.004010057449340821,0.002005108032710409,0.01,"(3, 3, 3)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
154,0.23000059127807618,0.011832511005430688,0.0010000228881835937,0.0020000457763671873,0.01,"(3, 3, 3)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
155,0.229002046585083,0.014964306421069435,0.0020000457763671873,0.002449545848924377,0.01,"(3, 3, 3)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
156,0.261112117767334,0.018721068705223005,0.0010001182556152344,0.002000236511230469,0.01,"(3, 3, 3)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 8}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
157,0.37401523590087893,0.02853748423639837,0.002001953125,0.002451882865871369,0.01,"(3, 3, 3)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 9}",0.7857142857142857,0.7836734693877551,0.7693877551020408,0.7834525025536262,0.7834525025536262,0.7811351572070233,0.005936565446017275,249,0.7807554874936192,0.7835630423685553,0.7820316488004083,0.7836182699668283,0.7836182699668283,0.7827173437192478,0.0011539150561769526
158,0.35098834037780763,0.033382243412538086,0.0010000228881835937,0.0020000457763671873,0.01,"(3, 3, 3)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 15}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
159,0.4617819309234619,0.06650725994538442,0.003001546859741211,0.0024507541231196845,0.01,"(3, 3, 3)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
160,0.2650031566619873,0.013037716088763087,0.0,0.0,0.01,"(1, 1, 1)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
161,0.1732475757598877,0.007218412551753048,0.0039999961853027345,0.001999998459291735,0.01,"(1, 1, 1)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
162,0.17799882888793944,0.008126692108425123,0.0029895782470703127,0.0024410495385704177,0.01,"(1, 1, 1)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
163,0.19115056991577148,0.0063855589343644594,0.0020011425018310546,0.0024508895274464636,0.01,"(1, 1, 1)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
164,0.32600250244140627,0.013928344386353292,0.0009998798370361329,0.0019997596740722657,0.01,"(1, 1, 1)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
165,0.21392946243286132,0.011601922649729661,0.0010012149810791015,0.002002429962158203,0.01,"(1, 1, 1)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
166,0.24265122413635254,0.013232303454227285,0.001998567581176758,0.0024477375421282856,0.01,"(1, 1, 1)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
167,0.26105613708496095,0.026777205639950622,0.0019993305206298826,0.00244867013680039,0.01,"(1, 1, 1)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
168,0.3349913597106934,0.03507657164022718,0.0026035308837890625,0.002245338413518593,0.01,"(1, 1, 1)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 15}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
169,0.44623589515686035,0.061560195670614326,0.0009999752044677734,0.0019999504089355464,0.01,"(1, 1, 1)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,269,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
170,0.1659989356994629,0.012414385484220455,0.0020014762878417967,0.0024512988622559196,0.01,"(6, 6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
171,0.20198979377746581,0.005083088115722764,0.001999568939208984,0.0024489618079323702,0.01,"(6, 6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
172,0.2050032138824463,0.005479702551330774,0.0,0.0,0.01,"(6, 6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
173,0.2172636032104492,0.008226135713290584,0.002000284194946289,0.00244983781952744,0.01,"(6, 6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
174,0.24490804672241212,0.013070323312715472,0.003990030288696289,0.0019951179284952952,0.01,"(6, 6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,5,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
