,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.01562638282775879,1.784161275279017e-07,0.0,0.0,relu,3.1622776601683795,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
12,0.021877193450927736,0.007655589883565193,0.0,0.0,relu,3.1622776601683795,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
13,0.01562657356262207,7.008046367978605e-07,0.0,0.0,relu,3.1622776601683795,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
14,0.018751907348632812,0.006250715256646695,0.0,0.0,relu,3.1622776601683795,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,9,0.7836556001459322,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.783766052526282,0.00021369177591809804
15,0.01562671661376953,2.3360154559928682e-07,0.0,0.0,relu,3.1622776601683795,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
16,0.015627050399780275,4.90933901833868e-07,0.0,0.0,relu,3.1622776601683795,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
17,0.02187790870666504,0.00765383814528607,0.0,0.0,relu,3.1622776601683795,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
18,0.06875667572021485,0.00765543414375692,0.0,0.0,relu,1.0,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (3,)}",0.7860262008733624,0.7798833819241983,0.7386861313868613,0.7357664233576642,0.7678832116788321,0.7616686114352392,0.02079966775560222,122,0.7748996716526815,0.7757111597374179,0.7608457892818082,0.7623040466642362,0.7546481954064892,0.7656817725485265,0.008271564085875795
19,0.01562662124633789,7.294205923451593e-07,0.0,0.0,relu,1.0,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
20,0.01562647819519043,4.862803948967729e-07,0.0,0.0,relu,1.0,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
21,0.015626907348632812,6.743495761743046e-07,0.0,0.0,relu,1.0,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
22,0.015626287460327147,1.9073486328125e-07,0.0,0.0,relu,1.0,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
23,0.021877336502075195,0.007655278388602622,0.0,0.0,relu,1.0,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.783766052526282,0.00021369177591809804
24,0.018751764297485353,0.006250548363413995,0.003125286102294922,0.006250572204589844,relu,1.0,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
25,0.018751907348632812,0.006250238434039922,0.0,0.0,relu,1.0,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
26,0.021877384185791014,0.00765601820850126,0.0,0.0,relu,1.0,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
27,0.06875653266906738,0.007654772395487826,0.0,0.0,relu,0.31622776601683794,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (3,)}",0.7787481804949054,0.782798833819242,0.7401459854014598,0.7445255474452555,0.7912408759124088,0.7675029171528588,0.0209716833917285,119,0.7723458591754834,0.7778993435448578,0.7688662048851622,0.7652205614290922,0.7801676995989792,0.7728999337267151,0.0055383254719235265
28,0.01562647819519043,2.78041453115716e-07,0.0,0.0,relu,0.31622776601683794,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
29,0.01562676429748535,3.568322550558034e-07,0.0,0.0,relu,0.31622776601683794,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
30,0.018752098083496094,0.006250620014712889,0.0,0.0,relu,0.31622776601683794,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
31,0.012500762939453125,0.006250381549757211,0.0,0.0,relu,0.31622776601683794,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
32,0.01562652587890625,2.4314019744838644e-07,0.0,0.0,relu,0.31622776601683794,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.783766052526282,0.00021369177591809804
33,0.025002336502075194,0.007655395222046559,0.0,0.0,relu,0.31622776601683794,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
34,0.018752050399780274,0.006250762944909427,0.0,0.0,relu,0.31622776601683794,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
35,0.021877002716064454,0.0076551615908000996,0.0,0.0,relu,0.31622776601683794,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
36,0.0687568187713623,0.007655609334891689,0.0,0.0,relu,0.1,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.782798833819242,0.7386861313868613,0.7445255474452555,0.7927007299270074,0.7692532088681447,0.02284866300017891,118,0.7763589930682233,0.7771699489423778,0.7670433831571273,0.7644914327378782,0.7776157491797302,0.7725359014170674,0.005599580568186064
37,0.009375762939453126,0.007655278384147389,0.0,0.0,relu,0.1,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
38,0.018752098083496094,0.006250739121921321,0.0,0.0,relu,0.1,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
39,0.018751859664916992,0.0062501430629706214,0.0,0.0,relu,0.1,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
40,0.01562666893005371,1.0977615769597375e-06,0.0,0.0,relu,0.1,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
41,0.01875162124633789,0.00625014308843589,0.0,0.0,relu,0.1,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,9,0.7836556001459322,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.783766052526282,0.00021369177591809804
42,0.01875195503234863,0.006250691414561441,0.0,0.0,relu,0.1,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
43,0.01562657356262207,4.6720309119857363e-07,0.0,0.0,relu,0.1,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,131,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
44,0.025002574920654295,0.0076552005243909925,0.003125286102294922,0.006250572204589844,relu,0.1,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,20,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
45,0.06563162803649902,0.011693647926138048,0.0,0.0,relu,0.03162277660168379,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (3,)}",0.7379912663755459,0.782798833819242,0.7299270072992701,0.7445255474452555,0.7912408759124088,0.7572928821470245,0.024846737627723756,130,0.7380518059102518,0.7768052516411379,0.7615749179730222,0.7637623040466642,0.7783448778709442,0.763707831488404,0.014481501836842587
