,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
54,0.1695392608642578,0.027115824184327734,0.0014058589935302735,0.002811717987060546,relu,0.01,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,)}",0.7889374090247453,0.7900874635568513,0.7401459854014598,0.7868613138686131,0.7854014598540145,0.7782963827304551,0.01913365742422404,145,0.7781831448376505,0.788475565280817,0.7659496901203062,0.7896463725847612,0.7878235508567262,0.7820156647360521,0.00901657704050443
55,0.049994468688964844,0.0038349333822169816,0.0010009288787841796,0.0020018577575683593,relu,0.01,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
56,0.2760643482208252,0.04308343639388498,0.0010171890258789062,0.0020343780517578123,relu,0.01,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7722627737226277,0.7562043795620438,0.7692532088681447,0.01043908337298172,164,0.7690623859905145,0.7826404084609774,0.7659496901203062,0.7798031352533722,0.7659496901203062,0.7726810619890954,0.007122219600423347
57,0.07624940872192383,0.003921346709203623,0.0010109424591064453,0.002021884918212891,relu,0.01,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
58,0.1776796340942383,0.007984748766667134,0.0,0.0,relu,0.01,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
59,0.08098011016845703,0.005780084691715629,0.0,0.0,relu,0.01,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
60,0.09701271057128906,0.0025300558554376983,0.0,0.0,relu,0.01,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
61,0.08100171089172363,0.007530894778783684,0.0,0.0,relu,0.01,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
62,0.10400199890136719,0.007993668149918334,0.0,0.0,relu,0.01,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
63,0.17380690574645996,0.02660296553024498,0.0,0.0,relu,0.0031622776601683794,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3,)}",0.7889374090247453,0.7900874635568513,0.7401459854014598,0.7868613138686131,0.7854014598540145,0.7782963827304551,0.01913365742422404,145,0.777818314483765,0.788475565280817,0.7659496901203062,0.7896463725847612,0.7881881152023332,0.7820156115343966,0.00909714737221852
