,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
58,0.08894691467285157,0.012315698039297884,0.0011980056762695313,0.0023960113525390626,relu,0.01,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
59,0.3182243347167969,0.09158909559328696,0.0,0.0,relu,0.01,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7944606413994169,0.8087591240875912,0.8043795620437956,0.8087591240875912,0.8057176196032673,0.0061567386600436995,4,0.8051805910251733,0.8070751276440554,0.8086037185563252,0.8151658767772512,0.8100619759387532,0.8092174579883118,0.0033870177717160235
60,0.11842160224914551,0.0031804495174852323,0.0,0.0,relu,0.01,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
61,0.10290651321411133,0.0041422410166557224,0.0,0.0,relu,0.01,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
62,0.29601802825927737,0.06582178225918932,0.0,0.0,relu,0.01,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8078602620087336,0.7973760932944607,0.8014598540145985,0.8102189781021898,0.781021897810219,0.7995915985997666,0.010337150691024642,25,0.8066399124407151,0.8099927060539752,0.8038643820634342,0.7994896099161501,0.7827196500182282,0.8005412520985005,0.009552824551861773
63,0.08118972778320313,0.014458549519686663,0.0019814491271972655,0.003962898254394531,relu,0.0031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7933042212518195,0.782798833819242,0.7854014598540145,0.7824817518248175,0.7839416058394161,0.7855892648774796,0.003995722021381247,73,0.7927763589930682,0.7837345003646973,0.7852716004374772,0.7830842143638352,0.7856361647830842,0.7861005677884324,0.0034688819023990527
64,0.27509613037109376,0.04747804673522201,0.0,0.0,relu,0.0031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.8034934497816594,0.7798833819241983,0.8014598540145985,0.8087591240875912,0.8043795620437956,0.7995915985997666,0.010141575583651596,25,0.8022619481940898,0.7811816192560175,0.8016769959897923,0.8034998177178272,0.8104265402843602,0.7998093842884174,0.009826901583102485
65,0.20605244636535644,0.08347303667341546,0.0020332813262939455,0.004066562652587891,relu,0.0031622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7860262008733624,0.8002915451895044,0.7839416058394161,0.7970802919708029,0.8131386861313868,0.7960910151691949,0.010563972908332034,47,0.7902225465158701,0.8110867979576951,0.7907400656215822,0.8122493620123952,0.8086037185563252,0.8025804981327734,0.00995025688032833
66,0.264339542388916,0.1049559029676206,0.0,0.0,relu,0.0031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.8122270742358079,0.7988338192419825,0.8131386861313868,0.7897810218978102,0.8131386861313868,0.8054259043173863,0.00952102238517875,6,0.8026267785479752,0.8041575492341356,0.8144367480860372,0.8042289464090412,0.8064163324826832,0.8063732709519744,0.00420868800451001
67,0.08266162872314453,0.00507560051832598,0.0,0.0,relu,0.0031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.3197333335876465,0.09590193701880814,1.1539459228515625e-05,2.307891845703125e-05,relu,0.0031622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7944606413994169,0.8072992700729927,0.8043795620437956,0.8116788321167884,0.8060093348891482,0.006459423230941876,2,0.8051805910251733,0.8070751276440554,0.8082391542107182,0.8151658767772512,0.8071454611738972,0.808561242166219,0.0034457717081948936
69,0.11500339508056641,0.004380220929804457,0.0,0.0,relu,0.0031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
70,0.10145902633666992,0.0017994080239699443,0.0006200313568115234,0.0008306519391189905,relu,0.0031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
71,0.2991096019744873,0.07415708743254823,0.005674409866333008,0.0046993001645248295,relu,0.0031622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7976710334788938,0.793002915451895,0.8029197080291971,0.8102189781021898,0.781021897810219,0.7969661610268378,0.009809266482363169,41,0.8055454213790587,0.8099927060539752,0.8042289464090412,0.7994896099161501,0.7827196500182282,0.8003952667552905,0.009450710817436328
72,0.07904019355773925,0.009657308111982319,0.0010007858276367188,0.0020015716552734372,relu,0.001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,)}",0.7933042212518195,0.782798833819242,0.7854014598540145,0.7824817518248175,0.7839416058394161,0.7855892648774796,0.003995722021381247,73,0.7927763589930682,0.7837345003646973,0.7852716004374772,0.7830842143638352,0.7856361647830842,0.7861005677884324,0.0034688819023990527
73,0.27843704223632815,0.05025710794999083,0.0,0.0,relu,0.001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,)}",0.8034934497816594,0.7798833819241983,0.8014598540145985,0.8087591240875912,0.8043795620437956,0.7995915985997666,0.010141575583651596,25,0.8022619481940898,0.7811816192560175,0.8016769959897923,0.8034998177178272,0.8104265402843602,0.7998093842884174,0.009826901583102485
74,0.2066521167755127,0.0767580705002098,0.002532958984375,0.003200527879988516,relu,0.001,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,)}",0.7860262008733624,0.8002915451895044,0.7839416058394161,0.7970802919708029,0.8131386861313868,0.7960910151691949,0.010563972908332034,47,0.7902225465158701,0.8110867979576951,0.7907400656215822,0.8122493620123952,0.8086037185563252,0.8025804981327734,0.00995025688032833
75,0.25701265335083007,0.10589822224772837,0.0019303321838378905,0.003860664367675781,relu,0.001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8)}",0.8122270742358079,0.7988338192419825,0.8116788321167884,0.7897810218978102,0.8131386861313868,0.8051341890315052,0.00930004077833285,9,0.8026267785479752,0.8041575492341356,0.8140721837404302,0.8042289464090412,0.8064163324826832,0.806300358082853,0.004069208443833033
76,0.08396062850952149,0.0037165850592285527,0.0,0.0,relu,0.001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
77,0.3239713191986084,0.1068433444225231,0.0,0.0,relu,0.001,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7944606413994169,0.8072992700729927,0.8043795620437956,0.8058394160583942,0.8048424737456242,0.00582626288551036,11,0.8051805910251733,0.8067104303428154,0.8082391542107182,0.8151658767772512,0.8144367480860372,0.809946560088399,0.004086692712345256
78,0.116672945022583,0.004013220864679854,0.0,0.0,relu,0.001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
79,0.10411057472229004,0.004853344912781039,0.0009036540985107421,0.0018073081970214845,relu,0.001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
80,0.3001535415649414,0.08517979279056047,0.00042834281921386717,0.0008566856384277343,relu,0.001,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7947598253275109,0.7959183673469388,0.8029197080291971,0.8043795620437956,0.781021897810219,0.7957992998833139,0.00828842223716317,55,0.8022619481940898,0.8136396790663749,0.8045935107546482,0.7973022238425082,0.7827196500182282,0.8001034023751699,0.010179318515028596
81,0.07996106147766113,0.01494044574509064,0.0,0.0,relu,0.00031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7933042212518195,0.782798833819242,0.7854014598540145,0.7824817518248175,0.7839416058394161,0.7855892648774796,0.003995722021381247,73,0.7927763589930682,0.7837345003646973,0.7852716004374772,0.7830842143638352,0.7856361647830842,0.7861005677884324,0.0034688819023990527
82,0.28100028038024905,0.05300731597338654,0.0,0.0,relu,0.00031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.8034934497816594,0.7798833819241983,0.8014598540145985,0.8087591240875912,0.8043795620437956,0.7995915985997666,0.010141575583651596,25,0.8022619481940898,0.7811816192560175,0.8016769959897923,0.8034998177178272,0.8104265402843602,0.7998093842884174,0.009826901583102485
83,0.2049027442932129,0.07931653066435064,0.0,0.0,relu,0.00031622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7860262008733624,0.8002915451895044,0.7839416058394161,0.7970802919708029,0.8131386861313868,0.7960910151691949,0.010563972908332034,47,0.7902225465158701,0.8110867979576951,0.7907400656215822,0.8122493620123952,0.8082391542107182,0.8025075852636521,0.00990709526377898
84,0.25798354148864744,0.1074268667738232,0.0,0.0,relu,0.00031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.8122270742358079,0.7988338192419825,0.8116788321167884,0.7897810218978102,0.8131386861313868,0.8051341890315052,0.00930004077833285,9,0.8026267785479752,0.8041575492341356,0.8137076193948232,0.8042289464090412,0.8064163324826832,0.8062274452137317,0.003930189599915687
85,0.083243989944458,0.0019926139700519687,0.0,0.0,relu,0.00031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
86,0.3126997470855713,0.08865706601738386,0.0003047943115234375,0.000609588623046875,relu,0.00031622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7944606413994169,0.8087591240875912,0.8043795620437956,0.8087591240875912,0.8057176196032673,0.0061567386600436995,4,0.8051805910251733,0.8067104303428154,0.8078745898651112,0.8151658767772512,0.8089682829019322,0.8087799541824566,0.0034314283819208966
87,0.11718363761901855,0.0023795719297234927,0.0,0.0,relu,0.00031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
88,0.10005135536193847,0.003052533644912605,0.0019598960876464843,0.003919792175292969,relu,0.00031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
89,0.33003988265991213,0.13362602621249675,0.002009153366088867,0.0024607273187938865,relu,0.00031622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7947598253275109,0.8017492711370262,0.8014598540145985,0.8043795620437956,0.781021897810219,0.7966744457409568,0.008443067351539735,42,0.8022619481940898,0.8161925601750547,0.8031352533722202,0.7973022238425082,0.7827196500182282,0.8003223271204203,0.01079364856004857
90,0.08091959953308106,0.015333585623476611,0.0,0.0,relu,0.0001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,)}",0.7933042212518195,0.782798833819242,0.7854014598540145,0.7824817518248175,0.7839416058394161,0.7855892648774796,0.003995722021381247,73,0.7927763589930682,0.7837345003646973,0.7852716004374772,0.7830842143638352,0.7856361647830842,0.7861005677884324,0.0034688819023990527
91,0.2842691421508789,0.050915423989569754,0.0,0.0,relu,0.0001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,)}",0.8034934497816594,0.7798833819241983,0.8014598540145985,0.8087591240875912,0.8043795620437956,0.7995915985997666,0.010141575583651596,25,0.8022619481940898,0.7811816192560175,0.8016769959897923,0.8034998177178272,0.8104265402843602,0.7998093842884174,0.009826901583102485
92,0.2050140380859375,0.08269396376155912,0.0,0.0,relu,0.0001,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,)}",0.7860262008733624,0.8002915451895044,0.7839416058394161,0.7970802919708029,0.8131386861313868,0.7960910151691949,0.010563972908332034,47,0.7902225465158701,0.8110867979576951,0.7907400656215822,0.8122493620123952,0.8082391542107182,0.8025075852636521,0.00990709526377898
93,0.25808491706848147,0.10433691793668863,0.0,0.0,relu,0.0001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8)}",0.8122270742358079,0.7988338192419825,0.8102189781021898,0.7897810218978102,0.8131386861313868,0.8048424737456242,0.009111156762158446,11,0.8026267785479752,0.8041575492341356,0.8133430550492162,0.8042289464090412,0.8064163324826832,0.8061545323446102,0.003791682148476747
94,0.07989821434020997,0.0032069094604074183,0.0,0.0,relu,0.0001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
95,0.3169866561889648,0.09604656055720452,0.003928756713867188,0.004820318303093129,relu,0.0001,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7944606413994169,0.8072992700729927,0.8043795620437956,0.8087591240875912,0.8054259043173863,0.0060391794269559086,6,0.8051805910251733,0.8067104303428154,0.8078745898651112,0.8151658767772512,0.8144367480860372,0.8098736472192776,0.004119624520956105
96,0.11396608352661133,0.0037740613449314428,0.0,0.0,relu,0.0001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
97,0.10582666397094727,0.00380733461761829,0.0,0.0,relu,0.0001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
98,0.2998940467834473,0.09132720609042656,0.0,0.0,relu,0.0001,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7962154294032023,0.7973760932944607,0.8014598540145985,0.8043795620437956,0.781021897810219,0.7960910151691949,0.00807448528226476,47,0.8022619481940898,0.8154631655725748,0.8045935107546482,0.7973022238425082,0.7827196500182282,0.8004680996764098,0.010678194092297215
99,0.08397917747497559,0.013703029804828924,0.0,0.0,relu,3.1622776601683795e-05,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8,)}",0.7933042212518195,0.782798833819242,0.7854014598540145,0.7824817518248175,0.7839416058394161,0.7855892648774796,0.003995722021381247,73,0.7927763589930682,0.7837345003646973,0.7852716004374772,0.7830842143638352,0.7856361647830842,0.7861005677884324,0.0034688819023990527
100,0.28303279876708987,0.05079632055907183,0.0,0.0,relu,3.1622776601683795e-05,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4,)}",0.8034934497816594,0.7798833819241983,0.8014598540145985,0.8087591240875912,0.8043795620437956,0.7995915985997666,0.010141575583651596,25,0.8022619481940898,0.7811816192560175,0.8016769959897923,0.8034998177178272,0.8104265402843602,0.7998093842884174,0.009826901583102485
101,0.19802336692810057,0.07714326248374076,0.002033710479736328,0.004067420959472656,relu,3.1622776601683795e-05,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (16,)}",0.7860262008733624,0.8002915451895044,0.7839416058394161,0.7970802919708029,0.8131386861313868,0.7960910151691949,0.010563972908332034,47,0.7902225465158701,0.8110867979576951,0.7907400656215822,0.8122493620123952,0.8082391542107182,0.8025075852636521,0.00990709526377898
102,0.28301501274108887,0.13251950999818826,0.0020212173461914063,0.0024755580407231767,relu,3.1622776601683795e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.8122270742358079,0.7988338192419825,0.8102189781021898,0.7897810218978102,0.8131386861313868,0.8048424737456242,0.009111156762158446,11,0.8026267785479752,0.8041575492341356,0.8118847976667882,0.8042289464090412,0.8064163324826832,0.8058628808681245,0.003244072953699563
103,0.09596705436706543,0.005072667641216289,0.0,0.0,relu,3.1622776601683795e-05,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
104,0.39347047805786134,0.14144907686099362,0.0,0.0,relu,3.1622776601683795e-05,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7944606413994169,0.8072992700729927,0.8043795620437956,0.8087591240875912,0.8054259043173863,0.0060391794269559086,6,0.8051805910251733,0.8067104303428154,0.8086037185563252,0.8151658767772512,0.8144367480860372,0.8100194729575204,0.0040587361023447935
105,0.13363347053527833,0.010442176454077991,0.0,0.0,relu,3.1622776601683795e-05,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
106,0.10197610855102539,0.005136666220960398,0.003060436248779297,0.004105043348942414,relu,3.1622776601683795e-05,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
107,0.32859025001525877,0.12044755190273491,0.002006053924560547,0.00245691281159095,relu,3.1622776601683795e-05,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7947598253275109,0.793002915451895,0.8014598540145985,0.8043795620437956,0.781021897810219,0.794924154025671,0.008109604763127557,59,0.8022619481940898,0.812180889861415,0.8038643820634342,0.7976667881881152,0.7827196500182282,0.7997387316650565,0.009717376223222815
108,0.08506474494934083,0.016005774262328697,0.0,0.0,relu,1e-05,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8,)}",0.7933042212518195,0.782798833819242,0.7854014598540145,0.7824817518248175,0.7839416058394161,0.7855892648774796,0.003995722021381247,73,0.7927763589930682,0.7837345003646973,0.7852716004374772,0.7830842143638352,0.7856361647830842,0.7861005677884324,0.0034688819023990527
109,0.28496503829956055,0.05092183541312288,0.0,0.0,relu,1e-05,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4,)}",0.8034934497816594,0.7798833819241983,0.8014598540145985,0.8087591240875912,0.8043795620437956,0.7995915985997666,0.010141575583651596,25,0.8022619481940898,0.7811816192560175,0.8016769959897923,0.8034998177178272,0.8104265402843602,0.7998093842884174,0.009826901583102485
110,0.20595760345458985,0.07801358896168226,0.002005481719970703,0.004010963439941406,relu,1e-05,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (16,)}",0.7860262008733624,0.8002915451895044,0.7839416058394161,0.7970802919708029,0.8131386861313868,0.7960910151691949,0.010563972908332034,47,0.7902225465158701,0.8110867979576951,0.7907400656215822,0.8122493620123952,0.8082391542107182,0.8025075852636521,0.00990709526377898
111,0.26815061569213866,0.11994731023295918,0.0,0.0,relu,1e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.8122270742358079,0.7988338192419825,0.8102189781021898,0.7897810218978102,0.8131386861313868,0.8048424737456242,0.009111156762158446,11,0.8026267785479752,0.8041575492341356,0.8118847976667882,0.8042289464090412,0.8064163324826832,0.8058628808681245,0.003244072953699563
112,0.08296413421630859,0.0024241245506349224,0.0,0.0,relu,1e-05,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
113,0.32194857597351073,0.07609766055807805,0.0,0.0,relu,1e-05,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7944606413994169,0.8087591240875912,0.8043795620437956,0.8116788321167884,0.8063010501750292,0.0065435082349970565,1,0.8051805910251733,0.8067104303428154,0.8086037185563252,0.8151658767772512,0.8067808968282902,0.808488302705971,0.003510565134847755
114,0.11146078109741211,0.003697404083520031,0.0,0.0,relu,1e-05,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
115,0.09899044036865234,0.005904037227015091,0.0,0.0,relu,1e-05,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,96,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
116,0.4074363708496094,0.21238491005643473,0.00030274391174316405,0.0006054878234863281,relu,1e-05,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7947598253275109,0.7988338192419825,0.8072992700729927,0.8043795620437956,0.781021897810219,0.7972578763127188,0.009203583210469095,39,0.8022619481940898,0.8161925601750547,0.8180823915421072,0.7973022238425082,0.7827196500182282,0.8033117547543975,0.013002601220214818
