,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
200,0.1628422260284424,0.018009005575640894,0.0005095005035400391,0.0006441723046887925,0.001,"(16,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
201,0.19373388290405275,0.021074516334346337,0.0004141807556152344,0.0008283615112304689,0.001,"(16,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
202,0.24193615913391114,0.023941930044184885,0.0005042076110839844,0.0010084152221679688,0.001,"(16,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
203,0.33721470832824707,0.02490681798369227,0.0020103931427001955,0.0024622616876308796,0.001,"(16,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
204,0.37897958755493166,0.012430404872812537,0.0,0.0,0.001,"(16,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
205,0.5792013645172119,0.09909202603846973,0.0023061752319335936,0.002865142932986718,0.001,"(16,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.813265306122449,0.7834525025536262,0.797752808988764,0.7923642302980809,0.011802905802356994,14,0.7835630423685553,0.7835630423685553,0.7879019908116386,0.7836182699668283,0.8063281449349324,0.7889948980901019,0.008826711002842666
206,0.514079999923706,0.0812245762025696,0.0009020805358886719,0.0018041610717773435,0.001,"(16,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7997957099080695,0.7834525025536262,0.7868517762351981,0.006470055023078582,57,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.798417963766267,0.7836182699668283,0.7865450721677523,0.005936484333396484
207,0.49872727394104005,0.07436529309278603,0.0013141632080078125,0.002628326416015625,0.001,"(16,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7887755102040817,0.7834525025536262,0.7814096016343207,0.7841976316864027,0.002442886555819986,104,0.7835630423685553,0.7833078101071975,0.7896886166411434,0.7836182699668283,0.7833631028323552,0.7847081683832159,0.0024929605546303896
208,0.9898644924163819,0.1824256683003513,0.001004791259765625,0.00200958251953125,0.001,"(16,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.8183673469387756,0.7834525025536262,0.7926455566905005,0.7923642302980809,0.013468539996606722,14,0.7835630423685553,0.7835630423685553,0.7940275650842267,0.7836182699668283,0.8076039806072978,0.7904751800790927,0.009471934950222985
209,1.2064638614654541,0.2516245039391425,0.006658124923706055,0.002128574948423977,0.001,"(16,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 20}",0.7836734693877551,0.789795918367347,0.8020408163265306,0.7834525025536262,0.7844739530132788,0.7886892609228257,0.007069585976695098,34,0.7835630423685553,0.7942827973455845,0.7917304747320061,0.7836182699668283,0.798417963766267,0.7903225096358482,0.005896437048097187
210,0.18654046058654786,0.014773127562680509,0.0,0.0,0.001,"(8, 8)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
211,0.2230154514312744,0.023155187711867503,0.001988506317138672,0.003977012634277344,0.001,"(8, 8)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
212,0.26750717163085935,0.02188610235881039,0.0014236927032470702,0.0019982962975653587,0.001,"(8, 8)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
213,0.3961839199066162,0.02120158174742013,0.0010021686553955077,0.0020043373107910155,0.001,"(8, 8)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
214,0.5081416606903076,0.03603285110500735,0.0,0.0,0.001,"(8, 8)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7833809718252348,0.0004824266990572404,321,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.782852768563409,0.7996937994386323,0.7866471390215415,0.006529127839264799
215,0.5650155067443847,0.05755814427185873,0.0008137226104736328,0.0016274452209472656,0.001,"(8, 8)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 7}",0.7836734693877551,0.7806122448979592,0.7836734693877551,0.7957099080694586,0.7865168539325843,0.7860351163740302,0.0051837253708490304,77,0.7835630423685553,0.7700357325165901,0.7835630423685553,0.80199030364889,0.808369482010717,0.7895043205826615,0.013866633216162761
216,0.44942541122436525,0.06986833070622456,0.0016236305236816406,0.0020761652993142683,0.001,"(8, 8)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
217,0.5676323890686035,0.05675861097866798,0.0022164344787597655,0.0018106983851445392,0.001,"(8, 8)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
218,0.9507875919342041,0.16768796184448678,0.003155088424682617,0.004016868810021936,0.001,"(8, 8)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 15}",0.789795918367347,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.8018386108273748,0.7884850959575337,0.007093095090811372,40,0.7881572230729964,0.7835630423685553,0.7835630423685553,0.779535595815259,0.7999489665731054,0.7869535740396942,0.007047649381985401
219,1.2473411083221435,0.23364806161777704,0.003414773941040039,0.002887355563073608,0.001,"(8, 8)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7681307456588355,0.7834525025536262,0.7805226623111474,0.006194177378032348,342,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7815769328910437,0.7836182699668283,0.7831768659927076,0.0008002524574105492
220,0.27974624633789064,0.016490913622760277,0.001000833511352539,0.0020016670227050778,0.001,"(4, 4)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
221,0.2670583248138428,0.01751850113480494,0.001007223129272461,0.002014446258544922,0.001,"(4, 4)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,109,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
