,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
49,0.018752861022949218,0.006250596751011543,0.0,0.0,relu,0.03162277660168379,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,68,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
50,0.0625086784362793,0.013976011662041442,0.0031253814697265623,0.006250762939453125,relu,0.03162277660168379,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.8002915451895044,0.7868613138686131,0.7883211678832117,0.7868613138686131,0.794924154025671,0.01002291743798576,2,0.8102882159795695,0.8114514952589351,0.7849070360918702,0.7849070360918702,0.7852716004374772,0.7953650767719445,0.01266564201132636
51,0.06250858306884766,1.0337583250369453e-06,0.0,0.0,relu,0.03162277660168379,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.781021897810219,0.7839416058394161,0.7829638273045507,0.0010703601864546096,125,0.7829259394381612,0.7830051057622174,0.7827196500182282,0.7834487787094422,0.7827196500182282,0.7829638247892554,0.0002674181597697246
52,0.12189159393310547,0.01169431058002807,0.0,0.0,relu,0.03162277660168379,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7903930131004366,0.7784256559766763,0.7766423357664234,0.7956204379562044,0.7927007299270074,0.7867561260210035,0.007729231038552861,39,0.7894928858080993,0.7833698030634574,0.7914691943127962,0.7874589865111192,0.7849070360918702,0.7873395811574685,0.002945542292394432
53,0.08751201629638672,0.007656193460516312,0.0,0.0,relu,0.03162277660168379,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7824817518248175,0.781021897810219,0.7823803967327888,0.0007183810825744212,151,0.7832907697920467,0.7830051057622174,0.7834487787094422,0.7830842143638352,0.7816259569814072,0.7828909651217897,0.0006514013698959105
54,0.07501063346862794,0.0062515020868312106,0.0,0.0,relu,0.01,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.8046647230320699,0.7693430656934307,0.7751824817518248,0.8029197080291971,0.7917152858809802,0.01601627831442955,13,0.7949653411163808,0.799051787016776,0.7841779074006562,0.8005833029529712,0.7925628873496172,0.7942682451672802,0.0057960561031717124
55,0.09688816070556641,0.02073152160989403,0.0,0.0,relu,0.01,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,)}",0.7816593886462883,0.750728862973761,0.7854014598540145,0.7985401459854015,0.7912408759124088,0.7815052508751459,0.016416837558861384,161,0.787668734038672,0.7392414296134209,0.7885526795479402,0.7925628873496172,0.7936565803864382,0.7803364621872177,0.020673563609386013
56,0.056258010864257815,0.01250144243612638,0.0,0.0,relu,0.01,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7842565597667639,0.7868613138686131,0.7839416058394161,0.7737226277372263,0.7844224037339557,0.006318771182969978,51,0.7854797519153593,0.7928519328956966,0.7852716004374772,0.7860007291286912,0.7783448778709442,0.7855897784496337,0.004593684689654876
57,0.11564054489135742,0.03508293595444116,0.0,0.0,relu,0.01,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7944606413994169,0.7854014598540145,0.7751824817518248,0.7897810218978102,0.7882147024504084,0.0075262954750499,25,0.800072966070777,0.8088986141502553,0.7860007291286912,0.7812613926358002,0.7863652934742982,0.7925197990919643,0.010319339539327687
58,0.01875271797180176,0.006251144531029665,0.0,0.0,relu,0.01,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,68,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
