,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
90,0.12339801788330078,0.0031136474126219143,0.00040354728698730467,0.0008070945739746093,0.01,"(8,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
91,0.262929630279541,0.01542173362901229,0.0,0.0,0.01,"(8,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
92,0.29299225807189944,0.027805396420323845,0.0010048866271972657,0.0020097732543945318,0.01,"(8,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
93,0.38844938278198243,0.05806409670086833,0.001000690460205078,0.002001380920410156,0.01,"(8,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 5}",0.7857142857142857,0.7836734693877551,0.7836734693877551,0.7854954034729316,0.7834525025536262,0.7844017966516945,0.0009879813795798426,108,0.7827973455844819,0.7835630423685553,0.7833078101071975,0.7848941056391937,0.7836182699668283,0.7836361147332513,0.0006927505666573545
94,0.4115990161895752,0.048243561106114184,0.0014073848724365234,0.0019630231260457315,0.01,"(8,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
95,0.5634021282196044,0.0497027297286112,0.0,0.0,0.01,"(8,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 7}",0.8244897959183674,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7528089887640449,0.7856267864434463,0.022802004422253084,93,0.7922409392547218,0.7817764165390505,0.7830525778458397,0.7843837713702475,0.7555498851747895,0.7794007180369299,0.012470319587718572
96,0.5649876594543457,0.05338644204252453,0.0,0.0,0.01,"(8,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7732379979570991,0.7815434871376072,0.004152036569332148,300,0.7805002552322614,0.7835630423685553,0.7827973455844819,0.7836182699668283,0.782597601428936,0.7826153029162126,0.001132345579340274
97,0.6078986644744873,0.04044874268653893,0.002791166305541992,0.0037601116153735945,0.01,"(8,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 9}",0.7806122448979592,0.786734693877551,0.7908163265306123,0.7834525025536262,0.7793667007150153,0.7841976316864027,0.004171403759448221,117,0.7815211842776927,0.7927514037774375,0.787391526288923,0.782852768563409,0.8070936463383516,0.7903221058491627,0.009263061862680538
98,0.9993080139160156,0.09471323707240834,0.0,0.0,0.01,"(8,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 15}",0.7836734693877551,0.7785714285714286,0.8061224489795918,0.7436159346271706,0.7875383043922369,0.7799101674152715,0.02038598923353048,324,0.7858601327207759,0.776416539050536,0.790454313425217,0.7777494258739475,0.7912732840010207,0.7843507390142995,0.0062286817752379335
99,1.0453327655792237,0.06972959305565925,0.0014104366302490235,0.0019644359802778737,0.01,"(8,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 20}",0.7785714285714286,0.7836734693877551,0.7836734693877551,0.7936670071501533,0.7691521961184883,0.7817476521028991,0.007975530545421817,292,0.7715671260847371,0.7835630423685553,0.7835630423685553,0.7912732840010207,0.7897422811941822,0.7839417552034101,0.00693996698734358
100,0.337537145614624,0.020919404140661953,0.0,0.0,0.01,"(4,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 2}",0.7224489795918367,0.7836734693877551,0.7826530612244897,0.7385086823289071,0.7793667007150153,0.7613311555737036,0.02573814662546928,332,0.7567636549259826,0.7812659520163349,0.7812659520163349,0.7461087011992855,0.7780045930084205,0.7686817706332716,0.014527375570874005
101,0.24898719787597656,0.0252065115846485,0.0,0.0,0.01,"(4,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7824310520939735,0.7834525025536262,0.7831768068599428,0.0005291013841858864,247,0.7835630423685553,0.7835630423685553,0.7830525778458397,0.7831079356978821,0.7836182699668283,0.7833809736495321,0.00024698222851851973
102,0.28900856971740724,0.02840642766221589,0.0,0.0,0.01,"(4,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
103,0.4220759868621826,0.082915979541329,0.0019967079162597655,0.003993415832519531,0.01,"(4,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 5}",0.7836734693877551,0.7877551020408163,0.8091836734693878,0.7844739530132788,0.7834525025536262,0.7897100857492855,0.009860915390184832,44,0.7835630423685553,0.7853496681980602,0.7789688616641144,0.786169941311559,0.7836182699668283,0.7835339567018234,0.0024937229399558418
104,0.48699374198913575,0.04418061085074963,0.0010114669799804687,0.0020229339599609373,0.01,"(4,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 6}",0.7908163265306123,0.7816326530612245,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7844017966516945,0.003277035889602629,108,0.777947932618683,0.77947932618683,0.7830525778458397,0.7818321000255167,0.7836182699668283,0.7811860413287396,0.0021547766079599066
105,0.49573888778686526,0.04532995160802819,0.0020021438598632813,0.004004287719726563,0.01,"(4,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 7}",0.7836734693877551,0.7806122448979592,0.7816326530612245,0.7814096016343207,0.7834525025536262,0.782155982033483,0.0011998724110144098,282,0.7835630423685553,0.7817764165390505,0.7833078101071975,0.7831079356978821,0.7836182699668283,0.7830746949359028,0.0006745267164912079
106,0.5601021766662597,0.060922377770114854,0.001901865005493164,0.0023346588883278426,0.01,"(4,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 8}",0.7806122448979592,0.7724489795918368,0.5785714285714286,0.7824310520939735,0.7814096016343207,0.7390771743568804,0.0803516730367087,336,0.7787136294027565,0.7662072485962226,0.6189382337927514,0.7810665986220975,0.7877009441183975,0.7465253309064451,0.06417236491312847
107,0.5841263771057129,0.04525094340315987,0.0,0.0,0.01,"(4,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 9}",0.7806122448979592,0.7775510204081633,0.7959183673469388,0.7824310520939735,0.7763023493360572,0.782564311964067,0.007022321490790905,279,0.7789688616641144,0.7771822358346095,0.777947932618683,0.779535595815259,0.7780045930084205,0.7783278437882173,0.0008283489630329039
108,0.91397066116333,0.07788339438640461,0.002018594741821289,0.002472382012925009,0.01,"(4,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 15}",0.7785714285714286,0.7765306122448979,0.7836734693877551,0.7824310520939735,0.780388151174668,0.7803184973458555,0.00257421305111601,319,0.7817764165390505,0.7812659520163349,0.7835630423685553,0.7808114314876244,0.7831079356978821,0.7821049556218893,0.001059910907449599
109,1.1040533542633058,0.051625289461572646,0.002007198333740234,0.002458323073194203,0.01,"(4,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 20}",0.810204081632653,0.7836734693877551,0.7857142857142857,0.7834525025536262,0.7783452502553626,0.7882809309922417,0.011230362819595689,58,0.7723328228688107,0.7835630423685553,0.7822868810617662,0.7836182699668283,0.7930594539423322,0.7829720940416586,0.006575487828811722
110,0.13003411293029785,0.008404747772104135,0.0010007381439208984,0.0020014762878417967,0.01,"(16,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
111,0.2943678379058838,0.018960378292500007,0.0,0.0,0.01,"(16,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 3}",0.7795918367346939,0.7836734693877551,0.7826530612244897,0.780388151174668,0.7834525025536262,0.7819518170681911,0.0016566987393093647,286,0.7802450229709035,0.7835630423685553,0.7830525778458397,0.782597601428936,0.7836182699668283,0.7826153029162125,0.0012420871708551217
112,0.38302011489868165,0.029472130967623515,0.0,0.0,0.01,"(16,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.786734693877551,0.7834525025536262,0.7834525025536262,0.7841976316864027,0.0012726966779899632,117,0.7886676875957122,0.7825421133231241,0.7843287391526289,0.7823424342944628,0.782852768563409,0.7841467485858674,0.00236545127974574
113,0.4060394763946533,0.036078013847329844,0.001001119613647461,0.002002239227294922,0.01,"(16,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 5}",0.8081632653061225,0.7836734693877551,0.7806122448979592,0.7793667007150153,0.7834525025536262,0.78705594120049,0.010684100675504769,75,0.7953037263910159,0.7830525778458397,0.7825421133231241,0.782597601428936,0.7782597601428936,0.7843511558263618,0.0057462648028271624
114,0.515332555770874,0.05963735182198676,0.0010073184967041016,0.002014636993408203,0.01,"(16,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 6}",0.7989795918367347,0.7857142857142857,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.78705594120049,0.006023814304708926,75,0.8016845329249617,0.7868810617662072,0.7833078101071975,0.7846389385047206,0.7836182699668283,0.788026122653983,0.006943025142240445
115,0.5528395652770997,0.06666958869852704,0.0010016441345214843,0.0020032882690429687,0.01,"(16,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 7}",0.7918367346938775,0.7877551020408163,0.7877551020408163,0.780388151174668,0.7579162410623085,0.7811351572070233,0.012178663215012401,313,0.7766717713118938,0.7761613067891782,0.7850944359367024,0.7915284511354937,0.7838734371013013,0.7826658804549138,0.005729573401956777
116,0.5482573986053467,0.04204803878869556,0.0020493984222412108,0.0040987968444824215,0.01,"(16,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 8}",0.7836734693877551,0.7755102040816326,0.7836734693877551,0.7824310520939735,0.7824310520939735,0.7815434871376072,0.003068136234089068,300,0.7822868810617662,0.776416539050536,0.7835630423685553,0.782852768563409,0.7833631028323552,0.7816964667753243,0.002676753250697285
117,0.6599592208862305,0.11714565676861464,0.0,0.0,0.01,"(16,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 9}",0.7826530612244897,0.7918367346938775,0.7836734693877551,0.7936670071501533,0.7834525025536262,0.78705594120049,0.00469809779321709,75,0.7830525778458397,0.8085758039816233,0.7868810617662072,0.795611125287063,0.7831079356978821,0.7914457009157231,0.009711745110957747
118,0.8984814167022706,0.17877703515573193,0.0010059356689453125,0.002011871337890625,0.01,"(16,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 15}",0.7846938775510204,0.7959183673469388,0.8224489795918367,0.7834525025536262,0.7763023493360572,0.7925683952633729,0.016210767635725782,23,0.7896886166411434,0.8047473200612557,0.7993874425727412,0.7836182699668283,0.7882112783873437,0.7931305855258625,0.007754065529668597
119,1.119012451171875,0.11646529026553791,0.0,0.0,0.01,"(16,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7865168539325843,0.7844739530132788,0.7844017966516945,0.0011016317257695673,108,0.7833078101071975,0.7807554874936192,0.7835630423685553,0.7869354427149783,0.815003827507017,0.7899131220382735,0.012698236121947374
120,0.15673723220825195,0.002311332983460516,0.00020003318786621094,0.0004000663757324219,0.01,"(8, 8)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
121,0.27118821144104005,0.016256325645623286,0.0010017871856689454,0.0020035743713378907,0.01,"(8, 8)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
122,0.335103702545166,0.02413165431966016,0.0009051322937011719,0.0018102645874023438,0.01,"(8, 8)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
123,0.4580719470977783,0.09286439536004538,0.002007007598876953,0.004014015197753906,0.01,"(8, 8)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7936670071501533,0.7834525025536262,0.7856267864434463,0.004019482192787833,93,0.7835630423685553,0.7835630423685553,0.7822868810617662,0.8004593008420515,0.7836182699668283,0.7866981073215513,0.006898869862147409
124,0.4805167198181152,0.08847514910455115,0.0026659011840820313,0.0034248987261242996,0.01,"(8, 8)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 6}",0.2163265306122449,0.7816326530612245,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.3295222539812168,0.22611291035021727,349,0.2164369576314446,0.7812659520163349,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.3293806654691135,0.22594264462354957
125,0.5152607440948487,0.08084882787227592,0.0037030696868896483,0.00370630436232831,0.01,"(8, 8)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 7}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7831768068599428,0.0005291013841858863,247,0.7820316488004083,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7832788546942351,0.0006240918625661346
126,0.6250763416290284,0.11844719021584856,0.0010006427764892578,0.0020012855529785156,0.01,"(8, 8)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7989795918367347,0.7948979591836735,0.7834525025536262,0.7814096016343207,0.7884850959575337,0.007068601934322494,53,0.7835630423685553,0.8157223072996427,0.7861153649821337,0.7836182699668283,0.782852768563409,0.7903743506361137,0.012722190133927285
127,0.5947033882141113,0.05170456876631044,0.001511859893798828,0.0018451318760263143,0.01,"(8, 8)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 9}",0.7836734693877551,0.786734693877551,0.7846938775510204,0.7834525025536262,0.7854954034729316,0.7848101265822784,0.001210193296689588,103,0.7835630423685553,0.787391526288923,0.7840735068912711,0.7833631028323552,0.7851492727736668,0.7847080902309542,0.0014777207339533949
128,0.9147453308105469,0.10905150809586567,0.00040493011474609377,0.0008098602294921877,0.01,"(8, 8)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.8244897959183674,0.7834525025536262,0.7834525025536262,0.791751735402205,0.016373505805197846,28,0.7835630423685553,0.7835630423685553,0.8014293006636038,0.782852768563409,0.7836182699668283,0.7870052847861904,0.0072175558206701625
129,1.1032577514648438,0.10637632217742425,0.0012146472930908204,0.000991766687412437,0.01,"(8, 8)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.7836734693877551,0.8008171603677222,0.7497446373850868,0.5532870559412005,0.2757109557533652,343,0.2164369576314446,0.21669218989280245,0.7835630423685553,0.7930594539423322,0.7693289104363358,0.555816110854294,0.27710071369437705
130,0.19763808250427245,0.005708673327295672,0.000905609130859375,0.0013669833604712405,0.01,"(4, 4)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 2}",0.7795918367346939,0.7816326530612245,0.7816326530612245,0.7793667007150153,0.7834525025536262,0.7811351572070233,0.0015080013367477498,313,0.7812659520163349,0.7807554874936192,0.7802450229709035,0.7785149272773667,0.7836182699668283,0.7808799319450105,0.001652836926139945
131,0.41621923446655273,0.15495608462873287,0.0018080711364746095,0.003140150757405886,0.01,"(4, 4)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.7783452502553626,0.7834525025536262,0.4420171498570845,0.27655927668443137,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.779790762949732,0.7836182699668283,0.44254398116217886,0.27692606254357605
132,0.37698540687561033,0.019788575008905133,0.0026860713958740236,0.003449748332370913,0.01,"(4, 4)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,247,0.7833078101071975,0.7835630423685553,0.7820316488004083,0.7836182699668283,0.7836182699668283,0.7832278082419635,0.0006090156557697101
133,0.40196876525878905,0.03963014836157597,0.0010051727294921875,0.002010345458984375,0.01,"(4, 4)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.8030612244897959,0.7844739530132788,0.7834525025536262,0.7876684360963658,0.007706217178324119,66,0.7835630423685553,0.7835630423685553,0.7891781521184278,0.7805562643531513,0.7836182699668283,0.7840957542351036,0.0027983678085925054
134,0.4439383506774902,0.04029961108064528,0.0010053634643554688,0.0020107269287109376,0.01,"(4, 4)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
135,0.6131898880004882,0.047481845145135745,0.0010160446166992188,0.0020320892333984377,0.01,"(4, 4)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 7}",0.7836734693877551,0.7795918367346939,0.7826530612244897,0.7834525025536262,0.7793667007150153,0.7817476521028991,0.0018841452606361499,292,0.7835630423685553,0.7820316488004083,0.7817764165390505,0.7833631028323552,0.7846389385047206,0.783074629809018,0.0010528050425029245
136,0.5554537296295166,0.03275266704562114,0.00020437240600585939,0.00040874481201171877,0.01,"(4, 4)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
137,0.5506583213806152,0.064636156254452,0.0005073070526123047,0.0010146141052246095,0.01,"(4, 4)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
138,0.823924446105957,0.06562273492031064,0.0,0.0,0.01,"(4, 4)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,247,0.7835630423685553,0.7835630423685553,0.7787136294027565,0.7833631028323552,0.7836182699668283,0.78256421738781,0.001927255837080372
139,1.0864266395568847,0.06194291329665884,0.001820516586303711,0.0020848705726930023,0.01,"(4, 4)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7833078101071975,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
140,0.22456302642822265,0.015762239535375915,0.0014050006866455078,0.0019629212639762166,0.01,"(16, 16)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
141,0.3476850509643555,0.02160477383131972,0.0019087791442871094,0.0023432974577155827,0.01,"(16, 16)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
142,0.4113609313964844,0.022569796398677545,0.0,0.0,0.01,"(16, 16)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
143,0.6883668422698974,0.2080719996674515,0.001000690460205078,0.002001380920410156,0.01,"(16, 16)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 5}",0.8142857142857143,0.7836734693877551,0.8387755102040816,0.7967313585291114,0.7477017364657814,0.796243364638628,0.030491089182089377,12,0.8057682491066871,0.7835630423685553,0.8062787136294027,0.8040316407246747,0.7871906098494514,0.7973664511357542,0.009884586219308595
144,0.6655513763427734,0.19890518087503106,0.0,0.0,0.01,"(16, 16)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 6}",0.8040816326530612,0.7836734693877551,0.7836734693877551,0.7936670071501533,0.7711950970377937,0.7872601061657819,0.011025129562067774,74,0.8024502297090352,0.7835630423685553,0.7835630423685553,0.80862464914519,0.80862464914519,0.7973651225473052,0.011492667469169294
145,0.5395941734313965,0.06370604431578644,0.0,0.0,0.01,"(16, 16)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7916241062308478,0.7783452502553626,0.7841976316864027,0.004246709518331882,117,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.792549119673386,0.811431487624394,0.7909339468806892,0.010823572974494992
146,0.7691035270690918,0.20438474780607013,0.0009093284606933594,0.0018186569213867188,0.01,"(16, 16)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 8}",0.8040816326530612,0.7959183673469388,0.823469387755102,0.7875383043922369,0.7711950970377937,0.79644752960392,0.017353287154341673,11,0.798111281265952,0.8070444104134763,0.8001531393568146,0.7843837713702475,0.7851492727736668,0.7949683750360316,0.008843515987094068
147,0.7629550457000732,0.12163999796038072,0.0019927978515625,0.003985595703125,0.01,"(16, 16)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 9}",0.8061224489795918,0.7959183673469388,0.7948979591836735,0.7834525025536262,0.7783452502553626,0.791751735402205,0.009821723367397991,28,0.7991322103113834,0.8118938233792752,0.7894333843797856,0.7836182699668283,0.795611125287063,0.795937762664867,0.00958106359938458
148,1.0611319541931152,0.25907126550229737,0.00030570030212402345,0.0006114006042480469,0.01,"(16, 16)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 15}",0.8091836734693878,0.7836734693877551,0.8459183673469388,0.7834525025536262,0.7875383043922369,0.8019599836668028,0.02395846064673843,1,0.8029606942317509,0.7835630423685553,0.7998979070954568,0.7836182699668283,0.8035213064557285,0.7947122440236638,0.00916415376542184
149,1.250611925125122,0.2213710779890644,0.0029332637786865234,0.003873660125394893,0.01,"(16, 16)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7854954034729316,0.7895812053115424,0.7852184565128624,0.0022918312082221225,101,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.811431487624394,0.8157693289104363,0.7955779887280993,0.014779042280755742
