,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,1.912691068649292,0.39212219511216106,0.00512089729309082,0.0002410894330537167,0.1,"(22, 22)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'gmm__n_components': 20}",0.7918367346938775,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7844739530132788,0.7854226214781543,0.003226689447058881,78,0.8078101071975498,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8091349834141363,0.793537889063125,0.012201307625389169
60,0.21850848197937012,0.011832047125070749,0.0,0.0,0.1,"(11, 11, 11)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
61,0.32102227210998535,0.018270851660855222,0.0,0.0,0.1,"(11, 11, 11)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 3}",0.7755102040816326,0.7836734693877551,0.7836734693877551,0.7814096016343207,0.7834525025536262,0.7815434871376072,0.0031353705915274466,334,0.7817764165390505,0.7835630423685553,0.7835630423685553,0.7864251084460322,0.7836182699668283,0.7837891759378043,0.001492033660371117
62,0.38901534080505373,0.07141633308090548,0.002999114990234375,0.002448767879701331,0.1,"(11, 11, 11)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
63,0.6220978260040283,0.10182591566367782,0.0007078170776367188,0.0014156341552734376,0.1,"(11, 11, 11)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
64,0.576061487197876,0.05431791941679748,0.004395389556884765,0.002337258044387027,0.1,"(11, 11, 11)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
65,0.6439473152160644,0.1416495959175932,0.0020001888275146484,0.0024497210651632136,0.1,"(11, 11, 11)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7793667007150153,0.7827684769293589,0.0017023886380759107,320,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7966317938249553,0.7861878381794899,0.005222021629048823
66,0.8260612487792969,0.25675316919631846,0.005001068115234375,7.231593555499601e-07,0.1,"(11, 11, 11)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
67,0.7289636611938477,0.18420281841001726,0.003000640869140625,0.0024500130241660836,0.1,"(11, 11, 11)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
68,1.2399985790252686,0.26366721239190466,0.005304670333862305,0.0006109051429132081,0.1,"(11, 11, 11)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
69,1.8669797897338867,0.35312721158152877,0.0059950828552246095,0.0020029515706965076,0.1,"(11, 11, 11)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7875383043922369,0.7844017966516945,0.0015699868932817934,86,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8063281449349324,0.7881271084014854,0.009100543403341944
70,0.1779963493347168,0.004285296068745132,0.0030001163482666015,0.002449584797984865,0.1,"(5, 5, 5)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
71,0.24177465438842774,0.015196185454611223,0.0009997367858886718,0.0019994735717773437,0.1,"(5, 5, 5)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,349,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
