,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
58,0.14110937118530273,0.0059010366694607925,0.001001119613647461,0.002002239227294922,relu,0.01,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5)}",0.7889374090247453,0.7813411078717201,0.7839416058394161,0.7854014598540145,0.7839416058394161,0.7847141190198367,0.002486804163833346,90,0.7803721269609631,0.7855579868708972,0.7849070360918702,0.7841779074006562,0.7838133430550492,0.7837656800758872,0.0018001923826824198
59,0.28900818824768065,0.019414725890058004,0.0008038520812988281,0.0016077041625976562,relu,0.01,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22, 22)}",0.8093158660844251,0.8017492711370262,0.8029197080291971,0.8029197080291971,0.8160583941605839,0.8065927654609102,0.005429223637243818,41,0.8055454213790587,0.8154631655725748,0.8111556689755742,0.8115202333211812,0.8100619759387532,0.8107492930374285,0.0031790806731738963
60,0.33897061347961427,0.06935572262682733,0.0010009765625,0.002001953125,relu,0.01,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8151382823871907,0.7959183673469388,0.8175182481751825,0.7956204379562044,0.8131386861313868,0.8074679113185531,0.009651059305412277,28,0.8146661802261949,0.8078045222465354,0.8155304411228582,0.8140721837404302,0.8169886985052862,0.8138124051682609,0.0031601126834779033
61,0.12848291397094727,0.008003854859111275,0.0,0.0,relu,0.01,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.7816593886462883,0.7871720116618076,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7841306884480747,0.0017596590667878248,99,0.7836556001459322,0.7764405543398979,0.7834487787094422,0.7834487787094422,0.7830842143638352,0.78201558525371,0.002793588146981774
62,0.4357485294342041,0.06332095165631421,0.0014051437377929688,0.0018644630973657411,relu,0.01,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.8165938864628821,0.7959183673469388,0.8087591240875912,0.7970802919708029,0.8189781021897811,0.8074679113185531,0.009578787039285315,28,0.8128420284567676,0.8158278628738147,0.8242799854174262,0.8213634706525702,0.8217280349981771,0.8192082764797511,0.0042112370272775965
63,0.2409806251525879,0.043364739479107496,0.0010013103485107422,0.0020026206970214845,relu,0.0031622776601683794,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (11,)}",0.8107714701601164,0.7857142857142857,0.8058394160583942,0.7941605839416058,0.8145985401459854,0.8022170361726955,0.010742017391118497,49,0.8084640642101423,0.7943107221006565,0.8096974115931462,0.8118847976667882,0.8133430550492162,0.8075400101239898,0.006827515329222149
64,0.16107072830200195,0.0787526931979358,0.0019837379455566405,0.003967475891113282,relu,0.0031622776601683794,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (5,)}",0.8078602620087336,0.7623906705539358,0.781021897810219,0.7781021897810219,0.7722627737226277,0.780338389731622,0.015178473090481448,223,0.8022619481940898,0.7757111597374179,0.7845424717462632,0.7816259569814072,0.7805322639445862,0.7849347601207528,0.009119104029729153
65,0.17704315185546876,0.067857443194083,0.0,0.0,relu,0.0031622776601683794,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (22,)}",0.8093158660844251,0.8002915451895044,0.8014598540145985,0.7927007299270074,0.7912408759124088,0.7990081680280047,0.0065444038502908706,63,0.8037212696096315,0.8114514952589351,0.8169886985052862,0.7940211447320452,0.8020415603353992,0.8056448336882595,0.00792709795769141
66,0.3010587215423584,0.04285567596452046,0.0010009765625,0.002001953125,relu,0.0031622776601683794,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (11, 11)}",0.8078602620087336,0.8090379008746356,0.8116788321167884,0.7985401459854015,0.8204379562043795,0.80950991831972,0.007031330138550189,14,0.8124771981028822,0.8158278628738147,0.8195406489245352,0.8195406489245352,0.8111556689755742,0.8157084055602682,0.0034800735767501717
67,0.16602473258972167,0.006502023622836713,0.0009045600891113281,0.0018091201782226562,relu,0.0031622776601683794,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (5, 5)}",0.7889374090247453,0.7813411078717201,0.7839416058394161,0.7854014598540145,0.7839416058394161,0.7847141190198367,0.002486804163833346,90,0.7803721269609631,0.7855579868708972,0.7849070360918702,0.7841779074006562,0.7838133430550492,0.7837656800758872,0.0018001923826824198
68,0.3896039962768555,0.041655337326568266,0.0009057998657226562,0.0018115997314453122,relu,0.0031622776601683794,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (22, 22)}",0.8136826783114993,0.8017492711370262,0.8029197080291971,0.8029197080291971,0.8160583941605839,0.8074679113185531,0.0061072421864466755,28,0.8080992338562568,0.8150984682713348,0.8107911046299672,0.8115202333211812,0.8100619759387532,0.8111142032034987,0.0022952491654260293
69,0.37099661827087405,0.04440823794173986,0.0010099411010742188,0.0020198822021484375,relu,0.0031622776601683794,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8151382823871907,0.7959183673469388,0.8175182481751825,0.8,0.8131386861313868,0.808343057176196,0.008687536276307811,23,0.8143013498723094,0.8085339168490153,0.8155304411228582,0.8158950054684652,0.8177178271965002,0.8143957081018296,0.0031286254831422804
70,0.12713613510131835,0.0058698932540909065,0.0,0.0,relu,0.0031622776601683794,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.7816593886462883,0.7857142857142857,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0012892409485151684,102,0.7836556001459322,0.7764405543398979,0.7834487787094422,0.7834487787094422,0.7830842143638352,0.78201558525371,0.002793588146981774
71,0.40692758560180664,0.0332018009472204,0.001207876205444336,0.0019542438172930783,relu,0.0031622776601683794,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.8165938864628821,0.8032069970845481,0.8072992700729927,0.8029197080291971,0.8218978102189781,0.8103850641773629,0.007586920173419828,6,0.813206858810653,0.8198395331874544,0.8242799854174262,0.8184469558877142,0.8155304411228582,0.8182607548852212,0.0037882667993224795
72,0.24349517822265626,0.047614215684396624,0.0,0.0,relu,0.001,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11,)}",0.8107714701601164,0.7857142857142857,0.8058394160583942,0.7941605839416058,0.8145985401459854,0.8022170361726955,0.010742017391118497,49,0.8084640642101423,0.7943107221006565,0.8096974115931462,0.8118847976667882,0.8133430550492162,0.8075400101239898,0.006827515329222149
73,0.16538410186767577,0.08860722958603845,0.0004194736480712891,0.0008389472961425782,relu,0.001,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5,)}",0.8078602620087336,0.7623906705539358,0.781021897810219,0.7781021897810219,0.7722627737226277,0.780338389731622,0.015178473090481448,223,0.8022619481940898,0.7757111597374179,0.7845424717462632,0.7823550856726212,0.7805322639445862,0.7850805858589956,0.00907072773088071
74,0.1733389377593994,0.06071621406776505,0.0010021209716796875,0.002004241943359375,relu,0.001,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22,)}",0.8093158660844251,0.8002915451895044,0.8014598540145985,0.7927007299270074,0.7912408759124088,0.7990081680280047,0.0065444038502908706,63,0.8037212696096315,0.8114514952589351,0.8169886985052862,0.7940211447320452,0.8020415603353992,0.8056448336882595,0.00792709795769141
75,0.30664715766906736,0.047955341491855284,0.0009266853332519532,0.0018533706665039066,relu,0.001,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11)}",0.8078602620087336,0.8075801749271136,0.8102189781021898,0.7985401459854015,0.8204379562043795,0.808926487747958,0.006997163264430058,18,0.8124771981028822,0.8169219547775346,0.8195406489245352,0.8191760845789282,0.8111556689755742,0.8158543110718908,0.003442245157824154
76,0.14631891250610352,0.007745560848169855,0.0,0.0,relu,0.001,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5)}",0.7889374090247453,0.7813411078717201,0.7839416058394161,0.7854014598540145,0.7839416058394161,0.7847141190198367,0.002486804163833346,90,0.7803721269609631,0.7855579868708972,0.7849070360918702,0.7841779074006562,0.7838133430550492,0.7837656800758872,0.0018001923826824198
77,0.2918534755706787,0.032240334293566555,0.0,0.0,relu,0.001,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22)}",0.8136826783114993,0.8017492711370262,0.8029197080291971,0.8029197080291971,0.8160583941605839,0.8074679113185531,0.0061072421864466755,28,0.8077344035023714,0.8150984682713348,0.8115202333211812,0.8115202333211812,0.8100619759387532,0.8111870628709644,0.0023961541947215277
78,0.34828968048095704,0.05391635248285398,0.0010089397430419922,0.0020178794860839845,relu,0.001,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8151382823871907,0.7959183673469388,0.8175182481751825,0.8,0.8131386861313868,0.808343057176196,0.008687536276307811,23,0.8143013498723094,0.8078045222465354,0.8158950054684652,0.8158950054684652,0.8166241341596792,0.8141040034430909,0.0032400260584557754
79,0.12899332046508788,0.0018654937265029595,0.0010049819946289062,0.0020099639892578124,relu,0.001,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.7816593886462883,0.7857142857142857,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0012892409485151684,102,0.7836556001459322,0.7764405543398979,0.7834487787094422,0.7834487787094422,0.7830842143638352,0.78201558525371,0.002793588146981774
80,0.41507534980773925,0.043337284714798925,0.0003037452697753906,0.0006074905395507812,relu,0.001,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.8180494905385735,0.8032069970845481,0.8072992700729927,0.8,0.8218978102189781,0.8100933488914819,0.008481614206129693,11,0.8128420284567676,0.8194748358862144,0.8239154210718191,0.8177178271965002,0.8155304411228582,0.817896110746832,0.0037388874132037978
81,0.24674429893493652,0.04458660400153328,0.0,0.0,relu,0.00031622776601683794,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (11,)}",0.8107714701601164,0.7857142857142857,0.8058394160583942,0.7941605839416058,0.8145985401459854,0.8022170361726955,0.010742017391118497,49,0.8084640642101423,0.7943107221006565,0.8096974115931462,0.8118847976667882,0.8133430550492162,0.8075400101239898,0.006827515329222149
82,0.162992525100708,0.08266561861369291,0.0,0.0,relu,0.00031622776601683794,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (5,)}",0.8078602620087336,0.7623906705539358,0.781021897810219,0.7781021897810219,0.7722627737226277,0.780338389731622,0.015178473090481448,223,0.8022619481940898,0.7757111597374179,0.7845424717462632,0.7823550856726212,0.7805322639445862,0.7850805858589956,0.00907072773088071
83,0.17296738624572755,0.059433856445779996,0.0,0.0,relu,0.00031622776601683794,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (22,)}",0.8093158660844251,0.8002915451895044,0.8014598540145985,0.7927007299270074,0.7912408759124088,0.7990081680280047,0.0065444038502908706,63,0.8037212696096315,0.8114514952589351,0.8169886985052862,0.7940211447320452,0.8020415603353992,0.8056448336882595,0.00792709795769141
84,0.30001201629638674,0.04388306641977364,0.0011149406433105468,0.0022298812866210936,relu,0.00031622776601683794,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (11, 11)}",0.8078602620087336,0.8090379008746356,0.8116788321167884,0.7985401459854015,0.8204379562043795,0.80950991831972,0.007031330138550189,14,0.8124771981028822,0.8158278628738147,0.8195406489245352,0.8191760845789282,0.8111556689755742,0.8156354926911469,0.003401960835725271
85,0.14203405380249023,0.006808345902639745,0.0,0.0,relu,0.00031622776601683794,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (5, 5)}",0.7889374090247453,0.7813411078717201,0.7839416058394161,0.7854014598540145,0.7839416058394161,0.7847141190198367,0.002486804163833346,90,0.7803721269609631,0.7855579868708972,0.7849070360918702,0.7841779074006562,0.7838133430550492,0.7837656800758872,0.0018001923826824198
86,0.29300408363342284,0.0198364914995031,0.0010010242462158204,0.002002048492431641,relu,0.00031622776601683794,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (22, 22)}",0.8136826783114993,0.8017492711370262,0.8029197080291971,0.8029197080291971,0.8160583941605839,0.8074679113185531,0.0061072421864466755,28,0.8084640642101423,0.8150984682713348,0.8111556689755742,0.8115202333211812,0.8100619759387532,0.8112600821433972,0.002193853394042124
87,0.34513020515441895,0.06034555799468782,0.0020638465881347655,0.004127693176269531,relu,0.00031622776601683794,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8151382823871907,0.7944606413994169,0.8175182481751825,0.8,0.8131386861313868,0.808051341890315,0.009113856131008095,25,0.8146661802261949,0.8078045222465354,0.8133430550492162,0.8158950054684652,0.8169886985052862,0.8137394922991396,0.003207596000926013
88,0.12297282218933106,0.0024399412433019057,0.002977418899536133,0.00394268269105364,relu,0.00031622776601683794,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.7816593886462883,0.7857142857142857,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0012892409485151684,102,0.7836556001459322,0.7764405543398979,0.7834487787094422,0.7834487787094422,0.7830842143638352,0.78201558525371,0.002793588146981774
89,0.4030329704284668,0.026742737412648175,0.0010024547576904298,0.0020049095153808595,relu,0.00031622776601683794,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.8180494905385735,0.8032069970845481,0.8072992700729927,0.8014598540145985,0.8218978102189781,0.8103850641773629,0.008147992093152003,6,0.8124771981028822,0.8194748358862144,0.8235508567262122,0.8177178271965002,0.8180823915421072,0.8182606218907832,0.0035562700428532533
90,0.2402122974395752,0.04802437443986114,0.003835105895996094,0.0024939800537267806,relu,0.0001,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11,)}",0.8107714701601164,0.7857142857142857,0.8058394160583942,0.7941605839416058,0.8145985401459854,0.8022170361726955,0.010742017391118497,49,0.8084640642101423,0.7943107221006565,0.8096974115931462,0.8118847976667882,0.8133430550492162,0.8075400101239898,0.006827515329222149
91,0.16189699172973632,0.08040209613641788,0.0,0.0,relu,0.0001,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5,)}",0.8078602620087336,0.7623906705539358,0.781021897810219,0.7781021897810219,0.7722627737226277,0.780338389731622,0.015178473090481448,223,0.8022619481940898,0.7757111597374179,0.7845424717462632,0.7823550856726212,0.7805322639445862,0.7850805858589956,0.00907072773088071
92,0.17302050590515136,0.0553942558974739,0.0010043621063232423,0.002008724212646484,relu,0.0001,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22,)}",0.8093158660844251,0.8002915451895044,0.8014598540145985,0.7927007299270074,0.7912408759124088,0.7990081680280047,0.0065444038502908706,63,0.8037212696096315,0.8114514952589351,0.8169886985052862,0.7940211447320452,0.8020415603353992,0.8056448336882595,0.00792709795769141
93,0.29601235389709474,0.0494784946567156,0.0010007381439208984,0.0020014762878417967,relu,0.0001,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11)}",0.8078602620087336,0.8090379008746356,0.8116788321167884,0.7985401459854015,0.8189781021897811,0.809218203033839,0.006588217972198376,16,0.8124771981028822,0.8161925601750547,0.8199052132701422,0.8191760845789282,0.8111556689755742,0.8157813450205162,0.003493248048424364
94,0.1398940086364746,0.011377970388151106,0.0,0.0,relu,0.0001,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5)}",0.7889374090247453,0.7813411078717201,0.7839416058394161,0.7854014598540145,0.7839416058394161,0.7847141190198367,0.002486804163833346,90,0.7803721269609631,0.7855579868708972,0.7849070360918702,0.7841779074006562,0.7838133430550492,0.7837656800758872,0.0018001923826824198
95,0.2830191135406494,0.02035810544416472,0.0,0.0,relu,0.0001,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22)}",0.8136826783114993,0.8017492711370262,0.8029197080291971,0.8029197080291971,0.8160583941605839,0.8074679113185531,0.0061072421864466755,28,0.8084640642101423,0.8150984682713348,0.8111556689755742,0.8115202333211812,0.8100619759387532,0.8112600821433972,0.002193853394042124
96,0.3300449848175049,0.057064927812407004,0.000928497314453125,0.0018569946289062503,relu,0.0001,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8151382823871907,0.7944606413994169,0.8175182481751825,0.7956204379562044,0.8131386861313868,0.8071761960326721,0.010011066171643998,34,0.8150310105800803,0.8078045222465354,0.8137076193948232,0.8140721837404302,0.8169886985052862,0.8135208068934311,0.003076420416950914
97,0.12597689628601075,0.0036277904952741573,0.0,0.0,relu,0.0001,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.7816593886462883,0.7857142857142857,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0012892409485151684,102,0.7836556001459322,0.7764405543398979,0.7834487787094422,0.7834487787094422,0.7830842143638352,0.78201558525371,0.002793588146981774
98,0.3961788654327393,0.03748262789065465,0.0020462512969970704,0.004092502593994141,relu,0.0001,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.8165938864628821,0.8032069970845481,0.8072992700729927,0.8014598540145985,0.8233576642335766,0.8103850641773629,0.008335795474447032,6,0.8128420284567676,0.8202042304886944,0.8239154210718191,0.8177178271965002,0.8162595698140722,0.8181878154055708,0.003725261186421231
99,0.24291486740112306,0.04843779606954589,0.0,0.0,relu,3.1622776601683795e-05,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (11,)}",0.8107714701601164,0.7857142857142857,0.8058394160583942,0.7941605839416058,0.8145985401459854,0.8022170361726955,0.010742017391118497,49,0.8084640642101423,0.7943107221006565,0.8096974115931462,0.8118847976667882,0.8133430550492162,0.8075400101239898,0.006827515329222149
100,0.15998549461364747,0.07885423555273599,0.0,0.0,relu,3.1622776601683795e-05,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (5,)}",0.8078602620087336,0.7623906705539358,0.781021897810219,0.7781021897810219,0.7722627737226277,0.780338389731622,0.015178473090481448,223,0.8022619481940898,0.7757111597374179,0.7845424717462632,0.7823550856726212,0.7805322639445862,0.7850805858589956,0.00907072773088071
101,0.17344765663146972,0.06449821464797756,0.0004038810729980469,0.0008077621459960938,relu,3.1622776601683795e-05,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (22,)}",0.8093158660844251,0.8002915451895044,0.8014598540145985,0.7927007299270074,0.7912408759124088,0.7990081680280047,0.0065444038502908706,63,0.8037212696096315,0.8114514952589351,0.8169886985052862,0.7940211447320452,0.8020415603353992,0.8056448336882595,0.00792709795769141
102,0.31196160316467286,0.07869254783462845,0.001964902877807617,0.003929805755615234,relu,3.1622776601683795e-05,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (11, 11)}",0.8078602620087336,0.8090379008746356,0.8175182481751825,0.7985401459854015,0.8189781021897811,0.8103850641773629,0.007389131461232668,6,0.8124771981028822,0.8161925601750547,0.8188115202333212,0.8191760845789282,0.8111556689755742,0.8155626064131519,0.0032542387505335034
103,0.14611382484436036,0.0072983109595773765,0.000900888442993164,0.001801776885986328,relu,3.1622776601683795e-05,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (5, 5)}",0.7889374090247453,0.7813411078717201,0.7839416058394161,0.7854014598540145,0.7839416058394161,0.7847141190198367,0.002486804163833346,90,0.7803721269609631,0.7855579868708972,0.7849070360918702,0.7841779074006562,0.7838133430550492,0.7837656800758872,0.0018001923826824198
104,0.28687353134155275,0.028823757612593096,0.001050567626953125,0.00210113525390625,relu,3.1622776601683795e-05,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (22, 22)}",0.8078602620087336,0.8017492711370262,0.8029197080291971,0.8029197080291971,0.8160583941605839,0.8063010501750292,0.005312932645960941,42,0.8051805910251733,0.8150984682713348,0.8107911046299672,0.8115202333211812,0.8096974115931462,0.8104575617681606,0.003200086978579949
105,0.328289270401001,0.05105737950659384,0.001001453399658203,0.0015519437002985094,relu,3.1622776601683795e-05,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8151382823871907,0.7944606413994169,0.8175182481751825,0.7956204379562044,0.8131386861313868,0.8071761960326721,0.010011066171643998,34,0.8150310105800803,0.8078045222465354,0.8155304411228582,0.8137076193948232,0.8173532628508932,0.813885371239038,0.0032574019353378185
106,0.13198504447937012,0.013341331889426992,0.0,0.0,relu,3.1622776601683795e-05,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.7816593886462883,0.7857142857142857,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0012892409485151684,102,0.7836556001459322,0.7764405543398979,0.7834487787094422,0.7834487787094422,0.7830842143638352,0.78201558525371,0.002793588146981774
107,0.4253039836883545,0.07528308267670619,0.00039997100830078123,0.0004898624643296147,relu,3.1622776601683795e-05,"(22, 22, 22)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (22, 22, 22)}",0.8180494905385735,0.8032069970845481,0.8072992700729927,0.8029197080291971,0.8189781021897811,0.8100933488914819,0.007056413360804448,11,0.8128420284567676,0.8202042304886944,0.8231862923806051,0.8173532628508932,0.8220925993437842,0.8191356827041488,0.0037169797807217503
108,0.24394021034240723,0.05038002768100397,0.0020452022552490236,0.004090404510498047,relu,1e-05,"(11,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (11,)}",0.8107714701601164,0.7857142857142857,0.8058394160583942,0.7941605839416058,0.8145985401459854,0.8022170361726955,0.010742017391118497,49,0.8084640642101423,0.7943107221006565,0.8096974115931462,0.8118847976667882,0.8133430550492162,0.8075400101239898,0.006827515329222149
109,0.18828763961791992,0.09318354557541242,0.0,0.0,relu,1e-05,"(5,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (5,)}",0.8078602620087336,0.7623906705539358,0.781021897810219,0.7781021897810219,0.7722627737226277,0.780338389731622,0.015178473090481448,223,0.8022619481940898,0.7757111597374179,0.7845424717462632,0.7823550856726212,0.7805322639445862,0.7850805858589956,0.00907072773088071
110,0.18529996871948243,0.06669760854576094,0.0006088733673095704,0.0004973927093514782,relu,1e-05,"(22,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (22,)}",0.8093158660844251,0.8002915451895044,0.8014598540145985,0.7927007299270074,0.7912408759124088,0.7990081680280047,0.0065444038502908706,63,0.8037212696096315,0.8114514952589351,0.8169886985052862,0.7940211447320452,0.8020415603353992,0.8056448336882595,0.00792709795769141
111,0.3230943202972412,0.05763292819490105,0.0,0.0,relu,1e-05,"(11, 11)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (11, 11)}",0.8078602620087336,0.8090379008746356,0.8102189781021898,0.7985401459854015,0.8189781021897811,0.808926487747958,0.006504596354858223,18,0.8124771981028822,0.8161925601750547,0.8195406489245352,0.8191760845789282,0.8111556689755742,0.8157084321513949,0.003409205324094878
112,0.15293407440185547,0.017379517509446177,0.0,0.0,relu,1e-05,"(5, 5)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (5, 5)}",0.7889374090247453,0.7813411078717201,0.7839416058394161,0.7854014598540145,0.7839416058394161,0.7847141190198367,0.002486804163833346,90,0.7803721269609631,0.7855579868708972,0.7849070360918702,0.7841779074006562,0.7838133430550492,0.7837656800758872,0.0018001923826824198
113,0.2945713043212891,0.02402351479217227,0.0,0.0,relu,1e-05,"(22, 22)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (22, 22)}",0.8078602620087336,0.8017492711370262,0.8029197080291971,0.8029197080291971,0.8160583941605839,0.8063010501750292,0.005312932645960941,42,0.8055454213790587,0.8150984682713348,0.8111556689755742,0.8115202333211812,0.8096974115931462,0.8106034407080591,0.0030904752333302276
114,0.32721853256225586,0.059036609671307826,0.00020470619201660157,0.0004094123840332032,relu,1e-05,"(11, 11, 11)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (11, 11, 11)}",0.8151382823871907,0.7944606413994169,0.8175182481751825,0.7956204379562044,0.8131386861313868,0.8071761960326721,0.010011066171643998,34,0.8146661802261949,0.8078045222465354,0.8155304411228582,0.8140721837404302,0.8169886985052862,0.8138124051682609,0.0031601126834779033
115,0.12994465827941895,0.005590539115555074,0.0,0.0,relu,1e-05,"(5, 5, 5)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (5, 5, 5)}",0.7816593886462883,0.7857142857142857,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0012892409485151684,102,0.7836556001459322,0.7764405543398979,0.7834487787094422,0.7834487787094422,0.7830842143638352,0.78201558525371,0.002793588146981774
