,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
84,0.6165966033935547,0.17557234077775077,0.0024031639099121095,0.0004875635482801347,0.1,"(22, 22, 22)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
85,0.6947154998779297,0.06579576402626237,0.0027982234954833985,0.0003991030335252353,0.1,"(22, 22, 22)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 7}",0.8040816326530612,0.7959183673469388,0.7836734693877551,0.7834525025536262,0.7946884576098059,0.7923642302980809,0.007878067865470293,25,0.81368044920878,0.8075548749361919,0.7835630423685553,0.7836182699668283,0.814493493238071,0.8005820259436852,0.014079297256323084
86,0.74620041847229,0.095364060484621,0.0029999256134033204,6.325959759436417e-07,0.1,"(22, 22, 22)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 8}",0.8061224489795918,0.8010204081632653,0.7836734693877551,0.7834525025536262,0.7752808988764045,0.7899142507145773,0.011669668037033171,45,0.8065339458907606,0.8098519652884124,0.7835630423685553,0.7836182699668283,0.7991834651696862,0.7965501377368485,0.0111305642710568
87,0.7496012687683106,0.09978625699264419,0.003399562835693359,0.001018823303361423,0.1,"(22, 22, 22)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 9}",0.7979591836734694,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7783452502553626,0.7854226214781543,0.006592247370864545,108,0.8101071975497703,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8063281449349324,0.7934359394377284,0.012128269757366701
88,1.333799123764038,0.15886719443514882,0.004000329971313476,4.90933901833868e-07,0.1,"(22, 22, 22)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.8018386108273748,0.7752808988764045,0.7856267864434463,0.008730236172015222,102,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.8070936463383516,0.8139831589691248,0.7943531864826284,0.01339355641465921
89,1.949803876876831,0.277354543205779,0.00499725341796875,7.894499631958311e-06,0.1,"(22, 22, 22)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 20}",0.7836734693877551,0.789795918367347,0.8306122448979592,0.797752808988764,0.8059244126659857,0.8015516537362188,0.01634875057102045,3,0.7835630423685553,0.798111281265952,0.7986217457886677,0.8045419749936208,0.8101556519520285,0.798998739273765,0.008881380607869693
90,0.17160000801086425,0.007254767072174245,0.001201629638671875,0.00040161630526316727,0.01,"(11,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
91,0.4022003173828125,0.05098001477246855,0.0012005805969238282,0.0003995182228634183,0.01,"(11,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
92,0.363400936126709,0.059365019297300634,0.0018000125885009766,0.00039992345250715414,0.01,"(11,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
93,0.449399995803833,0.05551802792515572,0.0018000602722167969,0.00040018573771778655,0.01,"(11,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
94,0.48980069160461426,0.17290639737027474,0.0017999649047851563,0.00040001887674903766,0.01,"(11,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
95,0.5116011142730713,0.06808066735145277,0.0020000457763671873,1.784161275279017e-07,0.01,"(11,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 7}",0.7959183673469388,0.7948979591836735,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7882809309922417,0.005830839511190823,63,0.8164880040837161,0.8093415007656968,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7953258174303249,0.01453804481822939
96,0.598799753189087,0.08900251402779417,0.0019999980926513673,2.86102294921875e-07,0.01,"(11,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 8}",0.7836734693877551,0.7959183673469388,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7860351163740302,0.004943874198304492,95,0.7835630423685553,0.8070444104134763,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7882814070168487,0.009381534209977966
97,0.5312008380889892,0.04827431679036582,0.0019988536834716795,2.1558102713503488e-06,0.01,"(11,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
98,1.1580142021179198,0.08807464153303779,0.0035858631134033205,0.00050045890511097,0.01,"(11,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 15}",0.7826530612244897,0.7489795918367347,0.8081632653061225,0.7906026557711952,0.7752808988764045,0.7811351572070233,0.019449187442264267,335,0.7942827973455845,0.7909647779479326,0.7970903522205207,0.8063281449349324,0.8088798162796632,0.7995091777457266,0.00693512389181451
99,1.5763616561889648,0.13394820882685776,0.004399919509887695,0.0004895706539908728,0.01,"(11,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11,), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7983665135273098,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7865458276396153,0.00591039454955476
100,0.15020008087158204,0.008328033697857489,0.0009999275207519531,3.9895058943465975e-07,0.01,"(5,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
101,0.318996524810791,0.043846478768192594,0.0014000892639160155,0.0004899987918285166,0.01,"(5,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,349,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
102,0.48036913871765136,0.12164561376517759,0.0013978004455566407,0.0004926498986044305,0.01,"(5,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4}",0.2163265306122449,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.6700694160881993,0.2269293617755255,347,0.2164369576314446,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.6701599164604424,0.22686148075897022
103,0.39281792640686036,0.06164316372074291,0.0011999130249023438,0.0003998540842462833,0.01,"(5,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
104,0.5342093944549561,0.1735147256290368,0.0015998363494873046,0.000490018183218949,0.01,"(5,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
105,0.5373904228210449,0.06702056120270936,0.001999950408935547,3.8738433859996607e-07,0.01,"(5,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7344228804902962,0.7737852184565128,0.01967382062847284,344,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7785149272773667,0.8014799693799438,0.7861368047525954,0.007916798285390539
106,0.552487564086914,0.08539602558103154,0.0020082950592041015,2.6120319541603786e-05,0.01,"(5,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
107,0.648205041885376,0.041930430709496064,0.0025949478149414062,0.00048809392509745084,0.01,"(5,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.8028600612870276,0.7874642711310739,0.007695423847804058,75,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8076039806072978,0.7883822755359584,0.009610876337542271
108,1.2897965908050537,0.05068472176459127,0.0034053802490234377,0.00048601215130159806,0.01,"(5,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 15}",0.7836734693877551,0.789795918367347,0.8081632653061225,0.797752808988764,0.780388151174668,0.791955900367497,0.010033887261339716,28,0.7945380296069423,0.8075548749361919,0.7991322103113834,0.8093901505486093,0.8068384792038785,0.803490748921401,0.005686394284710154
109,1.5626495361328125,0.1436719575327124,0.004599905014038086,0.0004900572328027105,0.01,"(5,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 20}",0.7959183673469388,0.786734693877551,0.786734693877551,0.7916241062308478,0.7671092951991828,0.7856267864434463,0.009869641129674502,102,0.7993874425727412,0.7968351199591628,0.77947932618683,0.7971421280939015,0.7810665986220975,0.7907821230869466,0.00864042350430247
110,0.17519984245300294,0.008657787185430494,0.0014040946960449218,0.0004945473409169157,0.01,"(22,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
111,0.3545990467071533,0.04649068664424744,0.0014007568359375,0.0004901350767699198,0.01,"(22,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
112,0.3713844776153564,0.06263911989544638,0.0016041278839111328,0.0004931876590676404,0.01,"(22,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
113,0.4510022163391113,0.09127108121354453,0.001397848129272461,0.0004913558773233093,0.01,"(22,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 5}",0.7836734693877551,0.8030612244897959,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7874642711310739,0.007801092700362932,75,0.7835630423685553,0.8088310362429811,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7886387321827496,0.010096182240467546
114,0.49520096778869627,0.173263690915582,0.001999187469482422,2.0586999077723412e-06,0.01,"(22,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
115,0.5450035095214844,0.08606988499712526,0.002195882797241211,0.00040239087900678866,0.01,"(22,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 7}",0.7989795918367347,0.7969387755102041,0.8122448979591836,0.7834525025536262,0.7793667007150153,0.7942017149857085,0.011759583521485777,16,0.8164880040837161,0.8085758039816233,0.7695252679938744,0.7836182699668283,0.8132176575657055,0.7982850007183495,0.018452476371287975
116,0.6508004188537597,0.14750649834990331,0.00260009765625,0.0004899015913025418,0.01,"(22,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 8}",0.8010204081632653,0.7989795918367347,0.8173469387755102,0.8038815117466803,0.7834525025536262,0.800939158840343,0.010839015097679447,4,0.8088310362429811,0.8083205717202654,0.7907095456865748,0.805052309262567,0.7836182699668283,0.7993063465758433,0.01024707556941869
117,0.5802001953125,0.04120889041659366,0.0030022621154785155,0.0010959171820381813,0.01,"(22,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 9}",0.7836734693877551,0.7918367346938775,0.7836734693877551,0.7875383043922369,0.7834525025536262,0.7860351163740302,0.003278896946206131,95,0.7835630423685553,0.7983665135273098,0.7835630423685553,0.7843837713702475,0.7836182699668283,0.7866989279202992,0.0058420974583059445
118,1.1442073345184327,0.07398510202712257,0.0035980701446533202,0.0004884152163444881,0.01,"(22,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7895812053115424,0.7848101265822784,0.0023861607404739144,115,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.798417963766267,0.7865450721677523,0.005936484333396484
119,1.6668258666992188,0.1473895319972165,0.004399728775024414,0.0004899214970529893,0.01,"(22,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 20}",0.8010204081632653,0.7887755102040817,0.8183673469387756,0.7916241062308478,0.7916241062308478,0.7982850142915475,0.010863690302209659,11,0.802705461970393,0.8004083716181726,0.7927514037774375,0.7999489665731054,0.8055626435315132,0.8002753694941245,0.0042566396306803886
120,0.20600624084472657,0.006574282917450888,0.0017986297607421875,0.0003990025636116431,0.01,"(11, 11)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
121,0.39499998092651367,0.0407183960645726,0.001600170135498047,0.0004899015216843688,0.01,"(11, 11)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
122,0.42975401878356934,0.06003383021300799,0.001804018020629883,0.0004017673417400605,0.01,"(11, 11)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
123,0.4982476234436035,0.06324346537280952,0.0018012046813964844,0.0004006455324818796,0.01,"(11, 11)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7701736465781409,0.7809309922417313,0.005377294553584245,336,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7772390916050013,0.7823092977354991,0.0025351932992527674
124,0.5573814392089844,0.16823136125573906,0.0018021583557128907,0.00040113862945937974,0.01,"(11, 11)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 6}",0.7806122448979592,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7827684769293589,0.001133059220417387,329,0.7825421133231241,0.7817764165390505,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7830236224328773,0.0007463991975674251
125,0.5342122077941894,0.06431241645194918,0.002196645736694336,0.000401390932695303,0.01,"(11, 11)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7875383043922369,0.7844017966516945,0.0015699868932817934,122,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.815003827507017,0.7898622449159023,0.012570809493012102
126,0.6384016990661621,0.10973117497100707,0.0021964073181152343,0.0004019841490329367,0.01,"(11, 11)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 8}",0.7836734693877551,0.7969387755102041,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7862392813393222,0.005352024620324171,88,0.7835630423685553,0.8070444104134763,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7882814070168487,0.009381534209977966
127,0.6209983825683594,0.058131775794084004,0.0024000167846679687,0.0004897069698645339,0.01,"(11, 11)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7814096016343207,0.7831768068599428,0.0008873991449620028,323,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8109211533554478,0.7890457100855884,0.01093774254937236
128,1.2753118991851806,0.15767964704327245,0.0034017086029052733,0.0004886608120019676,0.01,"(11, 11)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 15}",0.789795918367347,0.7836734693877551,0.7836734693877551,0.8028600612870276,0.7742594484167518,0.7868517762351981,0.009417652132879399,84,0.7787136294027565,0.7835630423685553,0.7835630423685553,0.8035213064557285,0.814493493238071,0.7927709027667332,0.013817513791677954
129,1.5923999309539796,0.13868301001022668,0.004599857330322266,0.0004892397205496921,0.01,"(11, 11)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (11, 11), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
130,0.18340024948120118,0.008211837055758104,0.0014004230499267579,0.0004901158941284155,0.01,"(5, 5)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
131,0.3484001159667969,0.0453099283719286,0.0013994216918945313,0.000489182813371339,0.01,"(5, 5)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,349,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
132,0.39779977798461913,0.06205640681476519,0.0017998695373535156,0.0003997330021119474,0.01,"(5, 5)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
133,0.42739429473876955,0.06307521671070643,0.0018004417419433595,0.00039989994824925435,0.01,"(5, 5)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
134,0.619801378250122,0.18467423171664868,0.002199411392211914,0.00039899441459943476,0.01,"(5, 5)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 6}",0.7836734693877551,0.7806122448979592,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7829726418946509,0.001184628116498742,326,0.7835630423685553,0.7866258295048494,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7841976908351234,0.001214320537328166
135,0.5462034225463868,0.056097023176735414,0.0021964550018310548,0.00040186285999293863,0.01,"(5, 5)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 7}",0.7979591836734694,0.7959183673469388,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7888934258881176,0.006603356401797322,50,0.8175089331291475,0.8080653394589076,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7952747709780533,0.01460732163879804
136,0.5847881317138672,0.07517684396305566,0.0022045135498046874,0.0003980572107758694,0.01,"(5, 5)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
137,0.6924080848693848,0.050072959774053516,0.0025825977325439455,0.0004856251909683995,0.01,"(5, 5)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
138,1.161799430847168,0.04533142818782351,0.0036009788513183595,0.0004908805585042296,0.01,"(5, 5)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 15}",0.7836734693877551,0.7887755102040817,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7846059616169865,0.002087646221872905,118,0.7835630423685553,0.8062787136294027,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7881282676600339,0.009075256593577162
139,1.5582034111022949,0.148285084200544,0.004195880889892578,0.0004015881215002635,0.01,"(5, 5)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (5, 5), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
140,0.22320179939270018,0.008842005545285955,0.0011995792388916015,0.00040049616787152475,0.01,"(22, 22)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22, 22), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
141,0.3998002529144287,0.04939802646179228,0.0020001888275146484,0.0010960622897085211,0.01,"(22, 22)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22, 22), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
142,0.43919944763183594,0.05775958133319308,0.0016000747680664062,0.0004898238169940782,0.01,"(22, 22)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (22, 22), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,129,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
